mean_fitness,max_fitness
2.41213400012133,75.04675666571221
6.285775126123245,85.96558927428163
9.727340636185069,90.19544223743131
11.472577478585004,90.19544223743131
12.060571794291201,90.19544223743131
13.691608149918737,90.19544223743131
14.588476365581087,90.19544223743131
14.923762811532672,90.19544223743131
14.031361989542548,90.19544223743131
15.500318711331454,90.19544223743131
15.54515437569172,90.19544223743131
15.217715516425313,90.19544223743131
16.06209913021451,90.19544223743131
16.840166460324347,90.19544223743131
15.87577521691129,90.19544223743131
17.985259177694925,90.19544223743131
17.152741984805036,90.19544223743131
17.464516120271092,90.19544223743131
16.928336791051937,90.19544223743131
17.232431913005513,90.19544223743131
17.20330096585196,90.19544223743131
17.28971040682031,90.19544223743131
16.970711382727725,90.19544223743131
15.923242772765299,90.19544223743131
17.412845061158137,90.19544223743131
18.16996924242256,90.19544223743131
17.52734540921464,90.19544223743131
18.532394783237915,90.19544223743131
17.486149182050028,90.19544223743131
17.731998630085794,90.19544223743131
17.700995607046934,90.19544223743131
17.214575469109885,90.19544223743131
18.098185017798638,90.19544223743131
18.18753094333792,90.19544223743131
17.20929897583703,90.19544223743131
18.37507249749084,90.19544223743131
18.37826731178894,90.19544223743131
18.032830126712692,90.19544223743131
19.244593056356504,90.19544223743131
18.977417161659233,90.19544223743131
18.369740731193243,90.19544223743131
19.591125868373222,90.19544223743131
18.549382738246198,90.19544223743131
19.738712144180496,90.19544223743131
19.36167220663774,90.19544223743131
19.477474060298185,90.19544223743131
20.358779724343567,91.29463815194543
20.419533344026217,91.29463815194543
21.21134307715325,92.84425778641308
22.31213913718513,92.84425778641308
