mean_fitness,max_fitness
2.834151625687003,74.75195712549157
8.341106892831743,75.09463815194543
10.22197550428022,89.18322890233343
11.193403829612546,89.18322890233343
13.02627230748576,89.18322890233343
13.77625585672452,89.18322890233343
15.127094526969216,89.18322890233343
15.319529127496363,89.18322890233343
15.828728881600354,89.18322890233343
16.17617362504044,89.18322890233343
15.936926132158444,89.18322890233343
16.76579461329876,89.18322890233343
16.023881922623417,89.18322890233343
16.962610450151054,89.18322890233343
15.84623550809713,89.18322890233343
17.336204650331585,89.18322890233343
16.46258859032226,89.18322890233343
16.02686112750832,89.18322890233343
15.490669630310846,89.18322890233343
15.740636124147017,89.18322890233343
16.261672362406685,89.18322890233343
16.62450779833811,89.18322890233343
17.76550391578569,89.18322890233343
17.673965802258152,89.18322890233343
17.791256714339895,89.18322890233343
17.370369004799695,89.18322890233343
16.29632692950838,89.18322890233343
18.4661049542869,89.18322890233343
17.73468264760717,89.18322890233343
19.40871009997145,89.18322890233343
19.088030706032526,89.18322890233343
19.08720732899163,91.31778108962357
18.744626264360498,91.31778108962357
19.908280345376966,91.31778108962357
19.649587833413992,91.31778108962357
21.606255745313,91.31778108962357
20.427904212226913,91.31778108962357
23.878530918928714,91.31778108962357
22.68739211598202,91.31778108962357
22.56780626964625,91.31778108962357
22.86515846515648,91.31778108962357
24.51014897420375,91.31778108962357
24.500973935488222,91.31778108962357
25.807749362157587,91.31778108962357
27.506840436826277,91.31778108962357
27.38167229304317,91.31778108962357
29.242615849850612,91.31778108962357
27.463633131383666,91.31778108962357
31.032173725738225,91.31778108962357
29.20218094691179,91.31778108962357
