mean_fitness,max_fitness
2.166064219884699,65.8753166091058
7.630075611117187,75.04675666571221
10.961658117833583,85.59419793370401
12.283186234525441,88.59342407327507
12.940140763934918,88.59342407327507
15.303036751363443,88.59342407327507
13.773043982736883,88.59342407327507
15.584064795309098,88.59342407327507
15.680204427614415,88.59342407327507
16.358146385763696,88.59342407327507
15.249984073236218,88.59342407327507
16.62882105659988,88.59342407327507
16.135435524344217,88.99342407327508
16.16235932130172,88.99342407327508
17.20959025727911,88.99342407327508
15.461306220153922,89.28110614572685
17.14620274339357,89.28110614572685
17.614922678062598,89.28110614572685
17.81114391095059,89.28110614572685
18.043242665634526,89.28110614572685
17.74881144852514,89.28110614572685
18.70746407908416,89.28110614572685
17.873895607478985,89.28110614572685
18.565837588942795,89.28110614572685
18.69309089042903,89.28110614572685
17.560047380208108,89.28110614572685
18.5790056152493,89.28110614572685
19.982471836181393,89.28110614572685
18.42759104319665,89.28110614572685
20.16203107333797,89.28110614572685
19.028423647513524,89.28110614572685
19.018972622150972,89.28110614572685
19.50903760357836,89.28110614572685
19.49039223456352,89.28110614572685
18.233712861104426,89.28110614572685
17.985874428471917,89.28110614572685
19.466723085546146,89.28110614572685
20.659150752382242,89.28110614572685
20.501307388626472,89.28110614572685
19.519385847821727,89.28110614572685
20.33501050866386,89.28110614572685
19.373635198578963,89.28110614572685
19.992362830055196,89.28110614572685
20.91748196544654,89.28110614572685
20.477844883663064,89.28110614572685
22.3969664734248,89.28110614572685
22.307789254929997,89.28110614572685
20.254596472740555,89.28110614572685
20.734268091182187,91.07041085661011
20.68788910602824,91.07041085661011
