mean_fitness,max_fitness
2.7689633873247446,66.4316554962389
6.82006486732628,66.4316554962389
10.33485192443784,75.04675666571221
12.660718610536195,75.04675666571221
13.902494863155221,85.99342407327508
14.703912677567866,85.99342407327508
14.226404987837503,85.99342407327508
13.688085507501134,85.99342407327508
14.309832485544622,86.68649699436172
14.753476160334335,86.68649699436172
14.154612156436135,86.68649699436172
15.479517752920195,86.68649699436172
15.24002178903872,86.68649699436172
16.342695168358492,86.68649699436172
16.492383794915924,86.68649699436172
16.381886280499668,86.68649699436172
16.195619654247366,86.68649699436172
15.44933000915814,86.68649699436172
17.35856516882997,86.68649699436172
16.549623131503704,86.68649699436172
15.542034972597168,89.24911428328525
16.51964445573939,89.24911428328525
17.489457786056654,89.24911428328525
15.533680929169526,89.24911428328525
17.08510010488733,89.24911428328525
17.24462304268909,89.24911428328525
17.408638055080303,89.24911428328525
17.91348070769477,89.24911428328525
18.480210461184008,89.24911428328525
16.547234735333987,89.24911428328525
16.90330181827065,89.24911428328525
17.51424390836893,89.24911428328525
16.440828332037416,89.24911428328525
15.765584042202788,89.24911428328525
16.958002043048566,89.24911428328525
16.108423190883393,89.24911428328525
16.07821293289795,89.24911428328525
16.976336478540002,89.24911428328525
17.648702608108035,89.24911428328525
17.95802158619697,89.61858578874552
17.92617822459538,89.61858578874552
18.590015059603267,89.61858578874552
17.794460689479326,89.87574420258547
17.42786422729784,89.87574420258547
17.331980906092994,89.87574420258547
17.44634211209342,89.87574420258547
17.226625353532032,89.87574420258547
17.738628623289717,90.77742373192864
18.874812053859205,90.77742373192864
19.60879918526481,90.77742373192864
