mean_fitness,max_fitness
2.8186204292700467,57.424050896853686
8.082274624024375,85.03642065638155
10.152549892435326,85.03642065638155
11.828080748837253,89.21791509328338
13.94580027146159,89.21791509328338
14.045698148985837,89.21791509328338
14.731347078717649,89.21791509328338
15.608972626048407,89.21791509328338
16.327847489771685,89.21791509328338
15.733501353200914,89.21791509328338
16.047181893414788,89.21791509328338
17.238076778546397,89.21791509328338
15.719256631453073,89.21791509328338
15.09207880630013,89.21791509328338
15.962098437302842,89.21791509328338
16.586818478954008,89.21791509328338
17.569527733714626,89.21791509328338
16.20661451313857,89.21791509328338
17.279456137654627,89.21791509328338
16.63753887580938,89.21791509328338
17.13004082057496,89.21791509328338
17.327681962336,89.21791509328338
18.53205349046939,89.21791509328338
18.752758894925993,89.21791509328338
18.174573450746347,89.21791509328338
18.365000902920837,89.21791509328338
18.442575418357027,89.21791509328338
17.865971715844363,89.21791509328338
19.12532192161797,89.21791509328338
18.414241707349426,91.22364909070207
20.271332650501105,91.22364909070207
19.438261323230847,91.22364909070207
18.486924625447827,91.22364909070207
19.393994969160183,91.22364909070207
19.209788044386485,91.22364909070207
19.309619147110656,91.22364909070207
19.552494864258367,91.22364909070207
20.040121632473394,91.22364909070207
19.41177605341755,91.22364909070207
19.851432429725236,91.22364909070207
18.748751338332248,91.22364909070207
18.638453538497043,91.22364909070207
18.76672690198188,91.22364909070207
19.03379482187709,91.22364909070207
17.752201648926984,91.22364909070207
20.157496303112303,91.22364909070207
20.04195162018891,91.22364909070207
18.121934118416732,91.22364909070207
21.83078410752386,91.22364909070207
21.23183156683687,91.22364909070207
