mean_fitness,max_fitness
3.084158977483506,74.74617118842453
6.554646390852812,85.02873816020954
10.296868192080435,87.64416263053516
12.508216584236981,87.64416263053516
14.616333857782031,90.07842158035618
14.023008038322855,90.07842158035618
14.83482242066985,90.07842158035618
14.251022889519398,90.07842158035618
15.753528704553116,90.07842158035618
15.503832985468202,90.07842158035618
14.118560553372241,90.07842158035618
15.473490983002018,90.07842158035618
16.186485056233725,90.07842158035618
14.72302247988677,90.07842158035618
18.156153155967047,90.07842158035618
18.060042835059058,90.07842158035618
17.653705341635728,90.07842158035618
16.662134249119948,90.07842158035618
17.19680493063812,90.07842158035618
17.706546882463527,90.07842158035618
16.318087967974417,90.07842158035618
16.90007477641368,90.07842158035618
16.110378537227795,90.07842158035618
16.99777262965943,90.07842158035618
16.635422261229927,90.07842158035618
17.031473087113824,90.07842158035618
17.321686623662604,90.07842158035618
16.917207705874656,90.07842158035618
18.12757704824009,91.42111423509888
18.14604416741553,91.42111423509888
17.416746295028506,91.42111423509888
18.335701692502557,91.42111423509888
19.33505983603854,91.42111423509888
19.920638250536637,91.42111423509888
19.49729765976183,91.42111423509888
20.555867196730336,91.42111423509888
20.34398830011679,91.42111423509888
21.266154048449515,91.42111423509888
19.67362172754686,91.42111423509888
21.55691500196672,91.42111423509888
21.52227026951039,91.42111423509888
21.32644056263117,91.42111423509888
21.42099804578242,91.42111423509888
19.414891807375735,91.42111423509888
20.33746358164224,91.42111423509888
23.329554738991977,91.42111423509888
22.361257346981034,91.42111423509888
22.780185248709113,91.42111423509888
23.497457394963977,91.42111423509888
23.913079338980605,91.42111423509888
