mean_fitness,max_fitness
3.0185354290513966,84.41003982910274
7.879862002955762,84.41003982910274
10.002799968243103,84.41003982910274
12.315006766455923,86.47313081588581
14.300769709142447,86.47313081588581
12.977422207910026,86.47313081588581
13.454563682425356,86.47313081588581
14.986683183241695,86.47313081588581
16.09507099896795,86.47313081588581
16.308215794634336,86.61003982910275
15.648939811822624,86.61003982910275
16.18168802744963,86.61003982910275
15.581847783108408,86.61003982910275
16.899409269167343,86.61003982910275
16.265831560369527,86.61003982910275
16.769158211998995,86.61003982910275
17.03862168172999,86.79342407327508
16.711973130117318,86.79342407327508
17.272387243697388,86.79342407327508
16.020774939221685,86.79342407327508
16.811304541120617,86.87842158035618
16.665805574880267,87.5994908259573
17.763205229016855,87.5994908259573
17.229027610264616,87.5994908259573
17.921979077452953,87.5994908259573
16.77598061305059,87.5994908259573
16.861793066816734,87.5994908259573
17.42449285795072,87.5994908259573
16.382640779843296,87.5994908259573
18.088204988221822,87.5994908259573
17.146001773056764,87.5994908259573
17.499069564794073,87.5994908259573
18.233450830997104,87.5994908259573
17.73554753977417,87.62364909070206
18.62006588266725,87.62364909070206
18.715824991309333,87.62364909070206
18.25339978904514,87.62364909070206
18.9485024902851,87.62364909070206
18.512066020930487,87.62364909070206
18.92028630874793,87.62364909070206
19.110602654918342,88.19746448281208
19.901734974205922,88.19746448281208
20.772352105865536,88.19746448281208
21.360650050937654,89.44090461150806
21.449404459931596,89.59342407327507
20.811972238820175,89.59342407327507
20.3514395772333,89.59342407327507
21.198770429422872,89.59342407327507
21.173685341823234,89.59342407327507
22.935586881648906,89.59342407327507
