mean_fitness,max_fitness
2.100635658188495,74.74617118842453
7.312571224102722,74.74617118842453
11.384803251256344,85.97189472731542
12.667065180298595,88.8015212835077
14.284352327521443,88.8015212835077
15.106374133524303,88.8015212835077
15.055782293555456,88.8015212835077
15.141404913959965,88.8015212835077
14.875357511980088,88.8015212835077
14.652524268713757,88.8015212835077
16.366965100935182,88.8015212835077
16.274186569516502,88.8015212835077
16.539318193280458,88.8015212835077
16.963233899888987,88.8015212835077
16.514422871806676,88.8015212835077
17.84714695381669,88.8015212835077
16.005480450263406,88.8015212835077
17.644857987289743,88.8015212835077
16.82666556533579,88.8015212835077
17.76526647986587,88.8015212835077
16.422649822784678,88.8015212835077
16.837136628421753,88.8015212835077
18.32764842231769,88.8015212835077
17.13643416940803,88.8015212835077
18.086516814406536,88.8015212835077
18.476119324544566,88.8015212835077
18.235803746018554,88.8015212835077
18.12281133063421,90.3994908259573
19.634090936377167,90.3994908259573
17.960737892787066,90.3994908259573
18.906803248115754,90.3994908259573
18.48224359597784,90.3994908259573
18.96064206681309,90.3994908259573
19.15421874167091,90.3994908259573
19.144836618793843,90.3994908259573
19.162697593046737,90.3994908259573
19.485647623066157,90.3994908259573
20.546770284537125,90.3994908259573
19.902857442783937,90.3994908259573
20.104282255161635,90.3994908259573
20.80419368496269,90.3994908259573
21.09059996646881,90.5994908259573
20.087739928752445,90.5994908259573
21.356514707580548,90.88379793739256
21.418932780706722,90.88379793739256
20.56827331015589,91.02829940258908
21.290311291171406,91.14751081973135
21.649646861926783,91.14751081973135
21.402369115599427,91.14751081973135
20.87253362566024,91.14751081973135
