mean_fitness,max_fitness
2.0255485468658354,74.73850831567896
6.668820137902243,89.01585110906252
10.250506719345458,89.01585110906252
10.629068737263632,89.01585110906252
12.101114161622778,89.01585110906252
12.62810596091259,89.01585110906252
14.60815192027499,89.01585110906252
14.520301813408098,89.01585110906252
14.959518094138083,89.01585110906252
14.335964407135451,89.01585110906252
14.20223630211515,89.01585110906252
15.678557889270513,89.01585110906252
14.639492849797984,89.01585110906252
15.74815458179634,89.01585110906252
15.885171581378478,89.01585110906252
17.795550383397313,89.01585110906252
16.525094036959835,89.01585110906252
18.534920866128452,89.01585110906252
17.15177350471396,89.01585110906252
17.887021847603624,89.01585110906252
16.65206694648133,90.81606371931281
17.456841945010293,92.24157530697022
17.79253591387005,92.24157530697022
18.055023561299674,92.24157530697022
18.78686635183841,92.24157530697022
18.27806879419955,92.24157530697022
19.28321497827485,92.24157530697022
20.600193412132537,92.24157530697022
21.74462664796008,92.24157530697022
22.133419632326632,92.24157530697022
21.845338059899408,92.24157530697022
21.89309137624827,92.24157530697022
22.124041954407772,92.28679402095821
21.924578026454203,92.28679402095821
21.834722490864557,92.29173230259879
22.728488895818078,92.88920335595947
21.5925067924311,92.89955642660931
23.627343554782883,92.89955642660931
23.315017428264046,92.89955642660931
25.276225868222188,92.89955642660931
23.993584644868037,92.89955642660931
23.581355572758163,92.98687189361192
23.93468661168747,92.98687189361192
24.238645145614097,92.98687189361192
21.526598251843346,92.98687189361192
21.90162386329838,92.98687189361192
22.203267754905756,92.98687189361192
23.0068707170456,93.73730981109512
23.028414488764536,93.73730981109512
23.641043541496266,93.73730981109512
