mean_fitness,max_fitness
7.992470047453911,90.41758228947823
15.97739321745113,92.94010264645956
20.256672325361254,92.94010264645956
24.530150210126624,93.12188000615579
25.29928951033886,93.12188000615579
28.69165475988792,93.12188000615579
26.27155292067002,93.12188000615579
30.24148725252577,93.12188000615579
32.564767475451184,93.12188000615579
32.20176445497846,93.12188000615579
35.43721819693961,93.12188000615579
36.743700285542154,93.12188000615579
38.25545405131757,93.12188000615579
40.9660496567953,93.12188000615579
37.14121329808908,93.12188000615579
37.749154456503796,93.12188000615579
39.29661275818256,93.12188000615579
40.21081405767046,93.12188000615579
40.17971562113447,93.12188000615579
41.21598317576826,93.12188000615579
41.82319749485521,93.12188000615579
41.334607236007265,93.12188000615579
39.5055383776484,93.12188000615579
43.22461095542342,93.12188000615579
43.45166644256131,93.12188000615579
45.38911345751929,93.12188000615579
41.09436952122535,93.12188000615579
39.84245098342704,93.12188000615579
43.4828361607961,93.12188000615579
42.76840787203152,93.12188000615579
44.69812138945112,93.12188000615579
44.0459074427591,93.12188000615579
41.78094861921643,93.12188000615579
41.85731683943349,93.12188000615579
41.81448484231419,93.12188000615579
43.71486633225866,93.12188000615579
42.775655809474905,93.12188000615579
42.279197237264086,93.12188000615579
43.49115796838594,93.12188000615579
40.4494111790003,93.12188000615579
40.92380888383794,93.12188000615579
41.43891413060231,93.12188000615579
42.72532796719745,93.12188000615579
43.11863201246417,93.12188000615579
40.19383427495776,93.12188000615579
45.273309473145495,93.12188000615579
39.612398549195525,93.12188000615579
43.04775928207428,93.12188000615579
42.606977135697655,93.12188000615579
43.15865302746817,93.12188000615579
