mean_fitness,max_fitness
8.688071565481117,91.88835394814498
16.65559641999983,91.88835394814498
22.562819496336136,92.84226955283407
25.689895489396633,92.84226955283407
25.70130969346756,92.84226955283407
28.065663258160306,92.84226955283407
28.709741028644135,92.84226955283407
28.439713567203004,92.84226955283407
26.451882043545986,92.84226955283407
32.81733433602187,92.84226955283407
32.989791008676995,92.84226955283407
37.1100420709354,92.84226955283407
39.5743274441862,92.84226955283407
41.515603513621194,92.84226955283407
38.59009204750322,92.84226955283407
37.285867870292655,92.84226955283407
38.672569516114756,92.84226955283407
41.13858469716117,92.84226955283407
40.30033284606798,92.84226955283407
39.548743676308796,92.84226955283407
42.36464626932004,92.84226955283407
37.2735617729419,92.84226955283407
42.283503664967824,92.84226955283407
40.8473279909093,92.84226955283407
42.17524175115617,92.84226955283407
43.95714422601254,92.84226955283407
43.831566632448954,92.84226955283407
39.968931791049975,92.84226955283407
43.297366721962554,92.84226955283407
42.681416252237035,92.84226955283407
43.17623829211587,92.84226955283407
44.18019122768459,92.84226955283407
43.632125027399994,92.84226955283407
40.156843484366746,92.84226955283407
41.597956308343676,92.84226955283407
41.34202250847615,92.84226955283407
44.19418914865983,92.84226955283407
43.2455163306322,92.84226955283407
42.28421729144684,92.84226955283407
44.26168740311057,92.84226955283407
42.426889701570474,92.84226955283407
40.44688615075662,92.84226955283407
39.46147299312692,92.84226955283407
41.8105139066573,92.84226955283407
39.72379651410215,92.84226955283407
42.451669466783656,92.84226955283407
45.08061734835601,92.84226955283407
40.53662126718033,92.84226955283407
41.430609359735115,92.84226955283407
43.84921652894091,92.84226955283407
