mean_fitness,max_fitness
8.558883626612978,90.31052820481507
15.192650789785125,92.59173230259881
20.1140752034964,93.19669509194094
23.91125638631081,93.19669509194094
25.483106351489287,93.19669509194094
25.444094758380153,93.19669509194094
29.55914247853267,93.19669509194094
31.940383206005187,93.19669509194094
33.546766368647674,93.19669509194094
36.523685849325915,93.19669509194094
37.71245057723976,93.19669509194094
45.031506719788084,93.19669509194094
43.49874230184167,93.19669509194094
44.92309338838641,93.19669509194094
43.06515495628303,93.19669509194094
43.37085506782359,93.19669509194094
43.49968544960627,93.19669509194094
42.2388981987057,93.19669509194094
42.361330175556624,93.19669509194094
41.626561488784404,93.19669509194094
41.67388474790698,93.19669509194094
40.60753877787521,93.19669509194094
41.190019983614874,93.19669509194094
41.08362514925604,93.19669509194094
42.98233663747153,93.19669509194094
43.08549479604933,93.19669509194094
43.21061374609964,93.19669509194094
40.307285661939076,93.19669509194094
39.87692539598203,93.19669509194094
44.93831934367272,93.19669509194094
44.706415331737574,93.19669509194094
46.037769020926305,93.19669509194094
41.7506971143798,93.19669509194094
42.64020944026774,93.19669509194094
42.90837433968,93.19669509194094
41.24285114663281,93.19669509194094
39.25648119173487,93.19669509194094
38.600064654101374,93.19669509194094
41.30347255495928,93.19669509194094
40.0347290143936,93.19669509194094
40.43207526677016,93.19669509194094
42.500252352780635,93.19669509194094
41.76868400536088,93.19669509194094
38.76304061922453,93.19669509194094
40.91087847799946,93.19669509194094
40.72152921299255,93.19669509194094
41.924681718857876,93.19669509194094
39.13618736827412,93.19669509194094
42.36522751250319,93.19669509194094
40.15773915928002,93.19669509194094
