mean_fitness,max_fitness
8.551991697531314,91.05389596854987
16.379145364821074,91.65955642660934
21.93736531579023,91.98283177470681
23.209811746896065,91.98283177470681
25.896628813050203,91.98283177470681
28.440861269099376,92.13732261812774
28.394228724570425,93.50385026742617
30.1199490016007,93.50385026742617
32.527631716562105,93.50385026742617
34.600925863181175,93.50385026742617
36.23478980703593,93.50385026742617
36.26498328829686,93.74814186652394
36.68300949283016,93.74814186652394
36.73654013244557,93.74814186652394
36.46074592136545,93.74814186652394
38.386666039852514,93.74814186652394
39.4557381688879,93.74814186652394
40.706721740261415,93.74814186652394
41.54371409941904,93.74814186652394
38.96934253896431,93.74814186652394
41.059192530032355,93.74814186652394
38.52250913881004,93.74814186652394
39.48363360672168,93.74814186652394
36.050063909211175,93.74814186652394
38.780055265977985,93.74814186652394
39.40069566868417,93.74814186652394
40.6744830172411,93.74814186652394
40.05335129493173,93.74814186652394
40.990281895294856,93.74814186652394
37.030867868079554,93.74814186652394
37.47855152089223,93.74814186652394
38.001291654254395,93.74814186652394
40.18936970110793,93.74814186652394
42.15784622521628,93.74814186652394
43.246589479668266,93.74814186652394
41.24241349782663,93.74814186652394
40.885687960444095,93.74814186652394
41.84185355078604,93.74814186652394
43.01093895839769,93.74814186652394
41.85697396613646,93.74814186652394
41.73420290827536,93.74814186652394
41.909339296494224,93.74814186652394
40.423210223251516,93.74814186652394
40.249407639193414,93.74814186652394
43.49186908658216,93.74814186652394
42.26676453967531,93.74814186652394
41.26797399587771,93.74814186652394
42.13551682958422,93.74814186652394
40.70854246950103,93.74814186652394
41.911916436555536,93.74814186652394
