mean_fitness,max_fitness
7.998381997905945,93.32200618758326
15.602935232678295,93.32200618758326
22.108406909715,93.32200618758326
24.092229688877516,93.32200618758326
28.115377303495784,93.32200618758326
27.813736169862445,93.32200618758326
27.429720486815135,93.32200618758326
28.70973355173497,93.32200618758326
28.586121985848774,93.47833644349735
31.912659055379784,93.47833644349735
33.24631029778422,93.47833644349735
32.241956504096706,93.47833644349735
33.86179259802078,93.47833644349735
34.60313353625253,93.62669517527553
34.68862747258976,93.62669517527553
34.93252136726934,93.62669517527553
34.11223419611798,93.62669517527553
33.08124764487576,93.62669517527553
32.162721202217234,93.62669517527553
32.98200588017635,93.62669517527553
33.325091096758214,93.62669517527553
34.83684706532344,94.12094470078547
36.75867608964515,94.12094470078547
37.97121749339399,94.12094470078547
37.69933473413161,94.12094470078547
36.10103365464015,94.12094470078547
39.90983244477435,94.12094470078547
39.74907832198244,94.12094470078547
40.61669295130275,94.12094470078547
39.83026505413883,94.12094470078547
41.672529654975435,94.12094470078547
41.36095986008092,94.12094470078547
42.86013664502391,94.12094470078547
40.75024073305169,94.12094470078547
41.56443830437728,94.12094470078547
39.87385262851045,94.12094470078547
39.606463442272904,94.12094470078547
42.128271861311134,94.12094470078547
40.21877273376687,94.12094470078547
41.96842016525282,94.12094470078547
42.214883374168075,94.12094470078547
39.1170683793193,94.12094470078547
40.53638190402555,94.12094470078547
39.27306658909372,94.12094470078547
40.804095652683614,94.12094470078547
40.14264197027786,94.2571553697401
44.325990080341086,94.2571553697401
42.1221569812171,94.2571553697401
42.121658258474234,94.2571553697401
41.2323558567761,94.74417294239875
