mean_fitness,max_fitness
-3.339217482684478,44.37717048712689
-1.0533973878566483,48.47429198885412
-0.29505792323807606,48.47429198885412
1.900193561917326,56.67761125897297
4.721262015289316,69.8299334433791
3.7274836523268653,69.8299334433791
6.324725815400143,69.8299334433791
5.190992729346785,69.8299334433791
7.808497561060736,70.0289436330125
11.492122130587843,77.71464247719263
11.375530038381173,77.71464247719263
13.795280197088926,85.0375043552091
13.48678806684592,85.0375043552091
8.276472585331966,85.0375043552091
13.00097026851217,85.23888545166118
14.775527000444052,85.23888545166118
14.65043566438784,85.23888545166118
16.019744303979977,85.23888545166118
15.438762704148289,85.23888545166118
13.559260701069253,85.23888545166118
13.441086516808758,85.23888545166118
10.59858172036052,85.23888545166118
10.731836464833957,85.23888545166118
13.347363567870651,86.89608502197672
12.934968172657332,86.89608502197672
13.240407022570725,86.89608502197672
13.37835966800838,86.89608502197672
16.244073772790788,86.89608502197672
14.473027445143286,86.89608502197672
13.361913218056111,86.89608502197672
14.571948606556136,86.89608502197672
12.038305738786853,86.89608502197672
11.00123880651444,86.89608502197672
16.093590319901175,87.89528817991967
15.118297939384167,87.89528817991967
16.953585341555225,87.89528817991967
14.3039807148845,87.89528817991967
16.19440327885512,87.89528817991967
20.056534397079172,87.89528817991967
16.37198052495421,87.89528817991967
18.706486072548866,87.89528817991967
19.891954202449906,87.89528817991967
18.210998080115193,87.89528817991967
19.807848320910324,87.89528817991967
18.182887600783637,87.89528817991967
17.307401228040124,87.89528817991967
15.689278674798393,87.89528817991967
17.132003322388808,87.89528817991967
13.211361589948467,87.89528817991967
18.11649750615486,87.89528817991967
17.270989858220524,87.89528817991967
17.709422669896718,87.89528817991967
12.038179306445684,87.89528817991967
13.874508691876933,89.16645598601775
12.783690567825538,89.16645598601775
12.368423399543245,89.16645598601775
14.855367939055041,89.16645598601775
16.410079408506363,89.16645598601775
17.42170969731503,89.16645598601775
15.84059631208061,89.16645598601775
15.800808968928054,89.16645598601775
16.035329100548278,89.16645598601775
12.582685938968805,89.16645598601775
12.168220191457209,89.16645598601775
18.693201670801727,89.16645598601775
18.520243348601337,89.16645598601775
13.721606637405134,89.16645598601775
14.448821092244067,89.16645598601775
17.25312946711105,89.16645598601775
15.080156534918842,89.16645598601775
19.429374965749776,89.16645598601775
16.35214956932064,89.16645598601775
19.507229915991587,89.16645598601775
16.473888884173398,89.16645598601775
15.814657193070806,89.16645598601775
12.531285369090956,89.16645598601775
13.314789419470305,89.16645598601775
15.827523367608638,89.16645598601775
14.869426848826702,89.16645598601775
14.218214134490463,89.16645598601775
14.777658401600206,89.16645598601775
14.865884274621507,89.16645598601775
14.417108316184464,89.16645598601775
15.091597958107037,89.16645598601775
15.961481676831463,89.16645598601775
16.550350761728104,89.16645598601775
11.63221258913759,89.16645598601775
12.478970720399882,89.16645598601775
13.409948658950531,89.16645598601775
14.664855937530866,89.16645598601775
14.93352038898547,89.16645598601775
15.919692076564427,89.30079103467811
17.211927818960206,89.30079103467811
14.659144589279517,89.30079103467811
15.061195187867048,89.30079103467811
14.884986640686607,89.30079103467811
14.985826373677265,89.30079103467811
15.735794039045441,89.30079103467811
15.710523623723239,89.30079103467811
12.331306808387513,89.30079103467811
