mean_fitness,max_fitness
-3.7395898594842096,55.97127397105208
-0.45686793785210933,55.97127397105208
2.1937036956630895,62.56262091759135
1.0819857445126655,63.6047552927928
6.6520631728610145,63.6047552927928
9.692430563304491,75.15873467829897
8.916849821672969,76.49889663472709
13.302844318192584,84.77625592509885
11.234361035088149,84.77625592509885
10.234365526479797,84.77625592509885
12.972344025120494,84.77625592509885
10.629096385157547,86.09690332445138
7.80088181480822,86.09690332445138
13.159954653311233,86.09690332445138
15.821627910876025,86.09690332445138
12.702147271304309,86.09690332445138
15.694868733481673,86.21684858927806
13.644091935313488,86.21684858927806
13.238737400908871,86.21684858927806
15.020407665611915,86.21684858927806
16.735003354086096,86.21684858927806
17.246045850187464,86.8080700676356
16.010458209507895,86.8080700676356
15.513098005370615,86.8080700676356
16.51445478666441,86.8080700676356
19.702149187210203,86.8080700676356
15.832273527032871,86.8080700676356
18.858473762415485,86.8080700676356
16.129190238444227,86.8080700676356
15.487046174949965,86.8080700676356
14.487858252430716,86.85370897801884
12.16750130716082,86.85370897801884
13.961248226484779,86.85370897801884
11.1548495944049,88.596453273821
9.42824640439016,88.596453273821
10.952318516237128,88.596453273821
13.587622249736988,88.596453273821
13.054133078094864,88.596453273821
12.29754004799165,88.596453273821
15.115914285982573,88.596453273821
15.724226430784249,88.72491508589003
12.701491897024452,88.72491508589003
13.652269803794002,88.72491508589003
16.89437009918822,88.72491508589003
14.323161312194538,88.72491508589003
14.126289299669022,88.72491508589003
14.445931232090379,88.72491508589003
13.96959620462146,88.72491508589003
12.019071118494132,88.72491508589003
14.482756204339525,88.72491508589003
14.72055213794389,88.72491508589003
15.259268503791443,88.72491508589003
15.362320690796556,88.72491508589003
15.941830443101065,88.72491508589003
13.257738813559317,88.72491508589003
16.400777391657083,88.72491508589003
13.980199849766848,88.72491508589003
14.199048186439839,88.72491508589003
14.149404851668272,88.72491508589003
13.524469565579619,88.72491508589003
14.59976986207225,88.72491508589003
12.372129862340312,88.72491508589003
17.255407046209765,88.72491508589003
16.58129708521095,88.72491508589003
15.647482668704429,88.72491508589003
16.47729865041881,88.72491508589003
16.683275675632743,88.72491508589003
15.705912573770012,88.72491508589003
17.184253222102992,88.72491508589003
14.482059841824475,88.72491508589003
14.018072399022245,88.72491508589003
18.14627276318496,88.72491508589003
17.914581530559552,88.72491508589003
16.84916190574062,88.72491508589003
16.95536238920239,88.72491508589003
15.116551151329793,88.72491508589003
16.520279528149516,88.72491508589003
17.277250116038957,88.72491508589003
16.61603433358175,88.72491508589003
16.871144136932898,88.72491508589003
15.074597521999879,88.72491508589003
13.704963809144253,88.72491508589003
13.220399841064557,88.72491508589003
15.432696070150929,89.25094001486858
19.39726233338587,89.25094001486858
17.603902859132823,89.25094001486858
17.796114047793463,90.03403307129706
14.25487859579428,90.03403307129706
14.667212430140193,90.03403307129706
14.180774239502346,90.03403307129706
14.97242468663789,90.03403307129706
13.884815668735259,90.03403307129706
15.19631156669533,90.03403307129706
16.59598195277891,90.03403307129706
17.186921230963026,90.03403307129706
14.794539421753791,90.03403307129706
11.196018858265496,90.03403307129706
15.48855725434992,90.03403307129706
13.667466542627402,90.03403307129706
15.560992013001924,90.03403307129706
