mean_fitness,max_fitness
-4.156823432251705,28.723610095417413
-2.7515841134850314,28.723610095417413
-1.5988766748281682,31.227474468118537
0.09394036601053884,39.50850587703981
0.9530708045851723,55.17559990056709
0.6261514989999017,55.17559990056709
-0.3044765428920795,55.17559990056709
-0.3432411416009319,55.17559990056709
1.628009793308909,55.17559990056709
2.6462199137790274,55.17559990056709
3.26779388195371,55.17559990056709
3.215551696643337,55.17559990056709
2.776436751570673,55.17559990056709
3.4340049649730524,55.17559990056709
2.6573571344355384,56.87210466308827
1.8193013115937184,56.87210466308827
3.315148840123367,56.87210466308827
2.1253589081165316,56.87210466308827
3.604508457790219,56.87210466308827
3.3524020350124277,56.87210466308827
5.593830764069123,59.382225328618695
5.030023816479162,61.66034535625218
4.699731422224083,61.66034535625218
5.845735187070895,61.66034535625218
5.83924856146393,75.1611880271188
7.8687506179969615,75.1611880271188
7.238468014828337,75.1611880271188
7.988394474501713,75.1611880271188
8.444793476780571,75.1611880271188
7.7253703399193805,75.1611880271188
6.826977534594439,75.1611880271188
7.39404843378307,75.1611880271188
6.662815827370894,75.1611880271188
6.952163126781787,75.1611880271188
8.05283639202316,75.1611880271188
7.518582680985238,75.1611880271188
6.140286224745453,75.1611880271188
8.632086282175887,75.1611880271188
6.8015028016775805,75.1611880271188
9.514263879248452,75.1611880271188
9.566094928120839,79.4845863625512
7.7644336918669365,79.4845863625512
9.013946784692218,79.4845863625512
6.757614330203958,79.4845863625512
6.608246820474981,79.4845863625512
9.04410074394714,79.4845863625512
10.480981894808993,79.4845863625512
9.013395632201375,79.4845863625512
12.793418614797815,79.4845863625512
10.125984222021293,79.4845863625512
12.05356678382849,79.4845863625512
9.231474296776348,79.4845863625512
9.188761810346557,79.4845863625512
8.637635230895931,79.4845863625512
10.588141668764809,79.4845863625512
9.375681783942644,79.4845863625512
11.406022816966686,79.4845863625512
8.352213041660237,79.4845863625512
11.421975153077137,79.4845863625512
11.440594418204473,79.4845863625512
13.564427547288078,79.53498976043755
12.026230304064574,79.53498976043755
13.112070422514643,79.53498976043755
14.74081333282095,79.53498976043755
16.70847156935877,80.40281270694291
17.139366803854077,80.40281270694291
13.311057538707912,80.40281270694291
14.382193082761532,80.40281270694291
13.985091445559755,80.40281270694291
15.59712028603749,80.40281270694291
17.99627398534194,80.6402462443605
14.2897367671081,80.6402462443605
14.624279279563009,80.6402462443605
15.039946813182638,80.6402462443605
17.073213621543676,80.6402462443605
17.4037544656169,80.6402462443605
14.518903376665277,80.6402462443605
20.022611094225308,80.6402462443605
16.855203471932665,80.6402462443605
15.347863716541847,80.6402462443605
16.78772388849862,80.6402462443605
15.985926494806009,80.6402462443605
16.09365223786422,87.62912801172338
15.30880080326957,87.62912801172338
13.577437161198956,87.62912801172338
14.167388619161267,87.62912801172338
13.61880065228121,87.62912801172338
12.546776147785009,87.62912801172338
14.802737360134909,87.62912801172338
13.115575011080107,87.62912801172338
11.900697011756321,87.62912801172338
10.991070749440375,87.62912801172338
12.463854845593133,87.62912801172338
11.387465544239943,87.62912801172338
12.359587275706046,87.62912801172338
12.11377945000526,87.62912801172338
12.971264040052777,87.62912801172338
11.761479618434203,87.62912801172338
13.099469166976887,87.62912801172338
11.856464952060865,87.62912801172338
