mean_fitness,max_fitness
-4.953539051301316,24.17455293257276
-2.0380799845586175,32.69813411671346
0.2718780414617115,32.69813411671346
0.7829561987267444,32.69813411671346
0.07941596993084694,33.11804845289532
1.6119074359548637,37.87767126516242
1.6558180686781745,37.87767126516242
2.5127994568612184,39.74093208019556
3.406145593488124,39.74093208019556
4.187565258308838,41.176633218653066
3.994649049099239,41.176633218653066
4.938721090726839,45.45746399627761
4.562823457522779,52.08784853181678
4.015870362556334,61.51395206724557
6.972811798289963,61.51395206724557
6.397323263927326,61.51395206724557
5.6168609103571905,61.51395206724557
4.077787539305056,61.51395206724557
5.081738739120199,61.51395206724557
5.767811784398781,61.51395206724557
6.38730149151237,61.51395206724557
7.671694595555596,61.51395206724557
5.987524499739944,61.51395206724557
5.805415699035923,61.51395206724557
7.389123908693716,61.51395206724557
6.983133197491851,61.51395206724557
8.090807627280777,61.51395206724557
6.993056876810784,61.51395206724557
7.289532776989338,61.51395206724557
7.8850272116428535,61.51395206724557
8.057197407164075,61.51395206724557
9.302416814108085,61.51395206724557
8.861801424448954,61.51395206724557
9.201197265336782,61.51395206724557
9.185963338767404,61.51395206724557
7.80647493280029,61.51395206724557
8.617618524939342,61.51395206724557
8.347655973917293,67.07735669532295
8.102806643693281,67.07735669532295
7.938898836607884,67.07735669532295
8.599494051718459,67.07735669532295
7.7807298051238805,67.07735669532295
8.100561653925153,74.93890758515053
9.987241076594085,74.93890758515053
10.455851090676417,74.93890758515053
8.153231350079416,74.93890758515053
8.200382466765927,74.93890758515053
8.83388007053206,74.93890758515053
10.606970832117886,74.97730626761181
11.370104951683691,79.69964295488356
12.404160300182086,80.50827059047613
10.755776508688493,80.50827059047613
9.732831896155687,80.50827059047613
8.231025729811822,80.50827059047613
8.823472865933047,80.50827059047613
10.89599367637144,80.50827059047613
7.893305627726827,80.50827059047613
8.253993767186918,80.50827059047613
11.465174982102575,80.50827059047613
7.785390572151175,80.50827059047613
8.774556178150162,80.50827059047613
8.099618925118207,80.50827059047613
11.727781153134497,80.50827059047613
11.29004645278829,80.50827059047613
8.609345214468727,80.50827059047613
9.038984670523407,80.50827059047613
8.37272383179503,80.50827059047613
9.561564750677672,80.50827059047613
10.615115070604757,80.50827059047613
9.77510561273781,80.50827059047613
11.670465995686033,80.50827059047613
6.2637286047680325,80.50827059047613
9.38098502947022,80.50827059047613
9.131082020260145,80.56004874051587
12.121453050482376,80.56004874051587
13.353027305670372,80.56004874051587
11.489577422250623,80.56004874051587
15.441133073405936,80.56004874051587
11.493391501997282,80.56004874051587
11.072983588431244,80.56004874051587
11.528387746994095,80.56004874051587
10.256538719881506,80.56004874051587
13.516781987388832,80.56004874051587
14.673412256707408,80.56004874051587
10.731202007611135,80.56004874051587
12.506337803319703,80.56004874051587
13.195391078330701,80.56004874051587
15.481612023541766,80.56004874051587
12.550599527299426,80.56004874051587
11.215666666894673,80.56004874051587
13.465288076504036,80.56004874051587
12.53376463259504,80.56004874051587
14.578867720037287,80.56004874051587
12.368528434477454,80.56004874051587
12.418829371071844,80.56004874051587
12.193915525406153,80.56004874051587
12.702973457927396,80.56004874051587
13.001464878215407,80.56004874051587
14.671612406835802,80.56004874051587
13.797198075050987,80.56004874051587
