mean_fitness,max_fitness
-5.143536982871366,21.249549683340813
-1.8093333976903017,25.41008096961397
-0.4310778598587821,31.50696059698789
-0.04069181788539524,31.50696059698789
-0.08111476156183883,31.50696059698789
0.24783490570429556,41.468452309382684
-1.0824247083525693,41.468452309382684
0.4273949137240989,41.468452309382684
1.5411110640235648,41.468452309382684
2.552563638193721,50.19799935738921
2.146115135635577,50.19799935738921
2.185950304886441,50.19799935738921
3.0691604250577336,50.19799935738921
2.447930475457782,50.19799935738921
3.5357075288413413,50.19799935738921
5.274153659345586,50.19799935738921
4.465114351714429,50.19799935738921
3.328557312130996,50.19799935738921
5.293471328996976,50.19799935738921
5.530844844841016,51.1401854540954
6.381037531222742,66.24321173731639
6.777036960313547,66.24321173731639
6.5248082879733404,66.24321173731639
6.452508438832015,66.24321173731639
7.18685999727762,66.24321173731639
5.511252452580585,66.24321173731639
4.966294393567598,66.24321173731639
7.445828414747907,66.24321173731639
6.546052489415385,66.24321173731639
7.890887868182982,66.24321173731639
8.234385301190859,67.43220957996992
6.956875230872929,68.1476774183987
8.047683756333969,68.1476774183987
7.0460374429647485,70.38613262005799
9.773811933432203,70.38613262005799
8.639522191592752,70.38613262005799
8.061297493887658,70.38613262005799
6.356099153787218,70.38613262005799
5.471075616281741,70.38613262005799
5.6091339330695975,70.38613262005799
7.713636794910818,70.38613262005799
8.591984984579538,70.38613262005799
9.137927862293697,70.38613262005799
7.934570941739524,70.38613262005799
7.9404065591368305,70.38613262005799
6.691566458493078,70.38613262005799
7.433282829182741,70.38613262005799
7.168982359066592,70.38613262005799
7.274746138951111,70.38613262005799
10.232367086807587,70.38613262005799
8.37586821450734,71.74145106491143
10.39446664170216,71.74145106491143
9.953467553768258,71.74145106491143
9.077077738264991,71.74145106491143
11.147829363269523,71.74145106491143
9.753402713933523,71.74145106491143
8.233636217129494,72.22116660078514
7.011615992547527,72.22116660078514
8.470071960286555,78.65764243137264
10.107095902945966,78.65764243137264
10.346380013764428,78.65764243137264
7.0545266295442675,78.65764243137264
7.003534377791299,78.65764243137264
8.744467143240184,78.65764243137264
10.611001007848268,78.65764243137264
9.861501786466299,78.65764243137264
11.462359376027386,78.65764243137264
8.720897304826744,78.65764243137264
10.53131745620632,78.65764243137264
9.400665008265706,78.65764243137264
11.406782723128725,78.65764243137264
11.611922263913193,78.65764243137264
10.800691459244455,78.65764243137264
9.713602624442448,79.2299115516688
11.113443562716713,79.2299115516688
9.757865311100053,79.2299115516688
7.425571224961099,79.2299115516688
8.79056108080397,79.2299115516688
8.427231741196364,79.2299115516688
8.979207276220576,79.2299115516688
7.124927979588376,79.2299115516688
7.628918174628736,79.2299115516688
5.25740293069721,79.2299115516688
4.4083641832364915,79.2299115516688
3.111459402373429,79.2299115516688
5.363800914945875,79.2299115516688
5.031946447162481,79.2299115516688
5.57863664694247,79.2299115516688
6.429575485479176,79.2299115516688
8.012457606511894,79.2299115516688
6.29189368845885,79.2299115516688
6.522533813969859,79.2299115516688
7.7460898470130894,79.2299115516688
8.130962677227938,79.2299115516688
10.256827469033546,79.2299115516688
8.130102333729635,79.2299115516688
5.781908420714878,79.2299115516688
6.990543491953753,79.2299115516688
6.906097771266696,79.2299115516688
6.993241048952488,79.2299115516688
