mean_fitness,max_fitness
-5.229285205012249,17.77715213931689
-2.663174497630126,29.131098010492412
-2.0551204863640056,29.131098010492412
-1.8341007566742737,29.131098010492412
-0.5744919626065565,29.131098010492412
-1.2036779878552784,29.131098010492412
0.7371824531474885,29.131098010492412
1.33659278501409,29.131098010492412
0.2814125557153041,32.94120518924495
0.952759810387875,34.04967812315607
1.2858132480672426,34.04967812315607
0.16490001890963552,34.35385004841475
2.0936224804455215,36.45183306628974
1.0974880868484156,36.45183306628974
2.281800586565235,36.45183306628974
2.8686604881284254,36.45183306628974
2.0849353853785995,38.337450109279864
2.6359875845021628,38.337450109279864
2.3173217678357507,38.337450109279864
2.9046774103373885,38.337450109279864
3.640540177314432,42.626378702714554
3.9610879810111825,43.33064687829896
4.26594404823881,43.33064687829896
3.7570201268893992,43.33064687829896
2.4377932889158496,43.33064687829896
5.033389735381363,43.33064687829896
4.953443371738974,52.734271800035515
6.181021182971704,52.734271800035515
5.463539071852516,52.734271800035515
6.20107043420068,52.734271800035515
5.063673243058759,52.734271800035515
5.378482815208229,52.734271800035515
5.720088988883569,52.734271800035515
5.628625086108725,52.734271800035515
6.567530130159605,52.734271800035515
6.707136923004299,52.734271800035515
5.8791776214753835,52.734271800035515
6.0913477712123925,52.734271800035515
6.716868714566501,52.734271800035515
5.134989990244452,52.734271800035515
7.1896175670471765,52.734271800035515
7.1845056890390415,52.734271800035515
9.16076626756506,61.552139671784694
8.812931437441737,61.552139671784694
8.605711933861151,61.552139671784694
9.642103317425425,66.2643882026589
9.673473134802151,66.2643882026589
10.476801253044183,66.2643882026589
9.201597885212824,66.2643882026589
9.456290175957799,66.2643882026589
11.449594413205993,70.18497847082189
11.819590223476586,70.18497847082189
10.891683068575226,70.18497847082189
11.323300108204402,70.18497847082189
12.650450951738733,70.18497847082189
11.975030098498786,70.18497847082189
10.357277368520533,70.18497847082189
9.130130586331017,70.18497847082189
10.200957596004812,70.18497847082189
10.8275582206074,70.18497847082189
9.327153186201553,70.18497847082189
7.763673618923613,70.18497847082189
8.449104177172824,70.18497847082189
9.111114859411058,70.18497847082189
8.433436196675821,70.18497847082189
8.709404047878829,70.18497847082189
8.995316591390436,70.18497847082189
9.817956595371097,74.29103578054317
9.995525735083039,74.29103578054317
9.23206314045151,74.29103578054317
9.799256970686821,74.29103578054317
8.708421725171185,74.29103578054317
11.907852407781785,74.29103578054317
10.91725817656486,74.29103578054317
10.386557300375218,74.29103578054317
10.095944037950815,74.29103578054317
10.383526869136459,74.88848292552477
9.445249868091079,74.88848292552477
9.530433419918229,74.88848292552477
11.97739591747297,75.11506276201754
10.612606380024054,75.11506276201754
12.60719872729423,84.83821143077472
14.433132942495288,87.27009870635764
12.276027281269455,87.27009870635764
9.950248059391706,87.27009870635764
9.220919557106253,87.27009870635764
11.29921534220295,87.27009870635764
12.401279645661624,87.27009870635764
9.276277269832077,87.27009870635764
8.157212177711557,87.27009870635764
10.06338369314127,87.27009870635764
9.684612817072585,87.27009870635764
10.686105310652078,87.27009870635764
11.953467375777151,87.27009870635764
10.180279661793271,87.27009870635764
11.421638394245083,87.27009870635764
10.78002633438586,87.27009870635764
8.847441420670108,87.27009870635764
9.278340292570443,87.27009870635764
9.037519468073127,87.27009870635764
