mean_fitness,max_fitness
5.148871027316948,85.90159479915268
8.184594350774017,85.90159479915268
9.104860804169611,87.34582947009056
10.46411413356955,87.34582947009056
10.965431857997446,87.34582947009056
11.695400321777992,87.34582947009056
11.153762170283724,87.34582947009056
10.755511525945648,87.34582947009056
11.662443691443618,87.34582947009056
12.141589196535223,87.34582947009056
11.642430924201593,88.2984228707236
12.099366587916425,89.47538827233211
12.283507276011697,89.47538827233211
13.171230909061952,89.47538827233211
14.109746150072393,89.47538827233211
15.216007912241666,89.47538827233211
15.636267767929587,89.47538827233211
15.955413233749669,89.47538827233211
16.861836954942312,89.47538827233211
16.604992117935193,89.47538827233211
16.80967025233089,89.47538827233211
15.37836653419827,89.47538827233211
18.134043719819207,89.47538827233211
17.93080759288467,89.47538827233211
17.74356301523372,89.47538827233211
17.33115711599174,89.47538827233211
18.74968415455968,90.8023324121174
19.137832702982994,90.8023324121174
18.39030978736298,90.8023324121174
19.7244670624067,90.8023324121174
18.645976709818218,90.8023324121174
18.49421801581372,90.8023324121174
18.474524092448252,90.8023324121174
18.279586484872247,90.8023324121174
20.226456398483638,90.8023324121174
19.288822373814195,90.8023324121174
18.576800545025613,90.8023324121174
19.91302718226919,91.16157381634844
19.82891203973417,91.41608815443523
19.847535682676774,91.41608815443523
20.867703477177873,91.41608815443523
19.203676030647394,91.41608815443523
17.320822103175367,91.41608815443523
19.523040872983824,91.41608815443523
18.587969203562857,91.41608815443523
18.784998957010615,91.41608815443523
19.206395407597274,91.41608815443523
20.521807500406727,91.41608815443523
18.94571909713461,91.41608815443523
17.35088655789853,91.41608815443523
