mean_fitness,max_fitness
4.948212622207318,65.7480961168341
9.31535781851962,74.42213864227895
11.346926579263986,74.42213864227895
11.06761169331844,85.37230127389566
10.559806962622703,88.19230630065263
11.01085407315403,88.19230630065263
12.386207791062867,89.0427039285026
11.514948844396915,89.0427039285026
13.447954815097106,89.0427039285026
12.11712474393012,89.0427039285026
12.086167695381743,89.0427039285026
13.06436150021184,89.0427039285026
13.490147440487236,89.0427039285026
14.29063509575338,89.0427039285026
14.301519536666756,89.0427039285026
16.52875917275131,89.83241347317072
14.133781331275163,89.83241347317072
14.768038605807103,89.83241347317072
14.977973913029267,89.83241347317072
16.79892502902892,89.83241347317072
16.844796983067898,89.83241347317072
16.66354842704717,89.83241347317072
16.574266365311974,89.83241347317072
15.630782362738284,89.83241347317072
16.878742013708337,89.83241347317072
16.65210141134868,91.27593477220013
16.62930140614723,91.27593477220013
16.82333178815094,91.27593477220013
16.234095755349646,91.27593477220013
16.754660078265946,91.27593477220013
17.898003498243554,91.27593477220013
19.36937710227073,91.27593477220013
19.444199871812433,91.27593477220013
21.010004496407106,91.27593477220013
20.74501681944838,91.27593477220013
21.02831345958139,91.27593477220013
19.102285130626164,91.27593477220013
21.14292373997185,91.27593477220013
18.861030468857795,91.27593477220013
19.674118445414145,91.27593477220013
19.881161203807476,91.27593477220013
20.822738156255163,91.27593477220013
22.557296457364657,91.38755210842751
20.939166148365093,91.38755210842751
20.60904689946757,91.38755210842751
19.82361585840346,91.38755210842751
20.610549669848,91.38755210842751
21.663508204810107,91.38755210842751
22.208555673358287,91.38755210842751
22.43778776006339,91.38755210842751
