mean_fitness,max_fitness
5.623431936619829,83.55496635783318
9.2799872387421,85.0507950686747
11.07332190335541,87.1738552757624
11.059579269469733,87.1738552757624
13.017307263752864,87.1738552757624
11.404722525029134,87.1738552757624
13.136443926706221,87.1738552757624
13.32333886969838,88.46322164384199
13.60237372138565,88.46322164384199
14.042566759741298,88.46322164384199
14.086102627037057,88.46322164384199
14.45816036475864,88.46322164384199
15.844737889554716,88.46322164384199
14.347624245069898,89.31328304939495
14.899764057350021,89.31328304939495
14.260293052094674,89.31328304939495
14.80078287559132,89.37838452352244
16.351018707071876,89.37838452352244
15.31783806005004,89.37838452352244
16.596270288842874,89.37838452352244
16.51166991655782,89.37838452352244
15.733461307396135,89.37838452352244
16.231492302805634,89.37838452352244
16.404114191436534,89.37838452352244
16.58637767473677,90.21231598151542
16.73773586769449,90.21231598151542
16.53451376468417,90.21231598151542
15.22600571813812,90.21231598151542
17.41378691788064,90.21231598151542
16.99930494715728,90.21231598151542
18.48564650427125,90.21231598151542
19.119696595983577,90.21231598151542
18.870713954736022,90.21231598151542
18.377741298972662,90.21231598151542
17.691010494199478,90.21231598151542
18.434806421593354,90.21231598151542
17.713946831363096,90.21231598151542
17.50058374489156,90.21231598151542
18.2415347654161,90.21231598151542
19.427856668759144,90.21231598151542
19.09106295236048,90.21231598151542
19.401654908905662,90.21231598151542
20.026520185169197,90.21231598151542
20.20025274294464,90.21231598151542
18.855240091389085,90.21231598151542
17.382182138463453,90.21231598151542
18.914029814072883,90.21231598151542
20.72636272428365,90.21231598151542
19.798400160154905,90.96012416617349
18.64741397154598,90.96012416617349
