mean_fitness,max_fitness
5.219412692119664,74.50322500981414
7.551022968067294,84.00795104556279
9.607664303093145,84.00795104556279
10.851381382927393,84.00795104556279
12.266921353797391,85.46881507250627
12.010524797473272,86.25625274241543
11.936917763359833,86.25625274241543
11.950993234980796,86.83711936420812
12.391472671110913,89.27040869164557
13.127495623190464,89.27040869164557
13.583826589481117,89.27040869164557
14.699999049959981,89.27040869164557
13.741202632831106,89.27040869164557
14.0536370135235,89.27040869164557
15.394801227421299,89.27040869164557
15.91274851299001,89.27040869164557
15.606788253665872,89.27040869164557
15.627374399498374,89.27040869164557
14.90739993993549,90.4574121078107
15.922633840338097,90.4574121078107
16.006140876891124,90.4574121078107
17.348557068928177,90.4574121078107
16.744950238940447,90.4574121078107
17.237555161904123,90.4574121078107
16.997903523181503,90.4574121078107
16.839190747908933,90.4574121078107
17.452362287217124,90.4574121078107
16.264467169260453,90.4574121078107
16.716363853195592,90.4574121078107
16.46087301502624,90.4574121078107
17.951427348103785,90.4574121078107
17.434774540533542,90.4574121078107
17.36854151968375,90.4574121078107
18.147322561492537,90.4574121078107
17.682600067619177,90.4574121078107
19.812318875936,90.4574121078107
18.30154680471736,90.4574121078107
19.132973398059402,90.4574121078107
18.51696441975852,90.4574121078107
19.588020501839463,90.4574121078107
21.629654686710946,90.4574121078107
21.721964271731977,90.4574121078107
19.322963285417575,90.4574121078107
18.700576330962353,90.4574121078107
19.20643513695078,90.4574121078107
21.062948134643307,90.4574121078107
19.754340124339592,90.4574121078107
19.88080015714546,90.4574121078107
19.928709180617233,90.4574121078107
19.549188176733097,90.4574121078107
