mean_fitness,max_fitness
4.799441062181107,74.56545348121254
8.61198163558116,84.46012950078718
10.406097523348848,89.11435818236083
10.72037373641323,89.11435818236083
11.073326312568039,89.11435818236083
11.746354589301196,89.81541169631006
12.610375421861237,89.81541169631006
12.822195363322582,89.81541169631006
13.232557835963117,89.81541169631006
12.06738027139684,89.81541169631006
12.36225913251909,89.81541169631006
13.228485460595078,90.00296575233355
13.67242080961819,90.00296575233355
14.049300282404246,90.00296575233355
14.452054144671116,90.00296575233355
14.498092204783168,90.00296575233355
15.211672156203662,90.00296575233355
14.977593174016889,90.00296575233355
16.600603730389274,90.00296575233355
17.08865141138786,90.00296575233355
16.93889775897621,90.00296575233355
15.614366846179966,90.00296575233355
16.4619108817304,90.00296575233355
17.263293501837456,90.00296575233355
18.797980826792273,90.00296575233355
18.17100271553689,90.00296575233355
18.301509264722732,90.28658072115354
20.466715551181487,90.28658072115354
19.05845838327181,90.28658072115354
19.909440366410834,90.28658072115354
19.18205446934411,90.28658072115354
19.866234749372786,90.28658072115354
21.724820553031666,90.28658072115354
22.388953941098297,90.28658072115354
21.068320376587348,90.28658072115354
20.726343167125016,90.28658072115354
21.840567754080997,90.28658072115354
21.653769317394737,90.35204208237748
23.727932477346805,90.7574121078107
23.710820118925245,91.50085271205963
24.017281600516302,91.50085271205963
24.307228869249514,91.50085271205963
23.5516242110265,91.50085271205963
22.38080457434807,91.50085271205963
21.966743426926037,91.50085271205963
22.86600075468254,91.50085271205963
22.612814790077476,91.50085271205963
22.256221799175595,91.50085271205963
23.24587873183805,91.50085271205963
21.735021756568976,91.50085271205963
