mean_fitness,max_fitness
4.6318986380472245,73.97980929168807
8.4859001556454,85.36939087985286
10.108696429191536,87.62927646549753
10.240759476407101,87.62927646549753
11.753632366963584,87.62927646549753
11.73752076432616,87.62927646549753
12.860616458314531,87.62927646549753
12.885176869525353,87.62927646549753
13.953029390960944,87.62927646549753
13.50016510231934,87.62927646549753
14.169786509629603,88.37069565974173
14.620149744256645,88.37069565974173
15.725849059945764,88.37069565974173
14.813825808281212,88.37069565974173
15.061943087090361,88.37069565974173
14.666978167591967,88.49562632995695
16.161640143803627,88.49562632995695
14.424573824593269,88.70866891806655
14.545325459672064,89.95933632855174
15.428729978270043,89.95933632855174
15.751950595900883,90.49914532120981
15.463578914468549,90.49914532120981
16.048680606922762,90.49914532120981
15.429068749929211,90.49914532120981
16.613001530461933,90.49914532120981
16.119545286689625,90.49914532120981
17.4041526409945,90.49914532120981
18.380405309183914,90.49914532120981
17.309496039476205,90.49914532120981
17.8690643209791,90.49914532120981
17.745267328420503,90.49914532120981
17.52055927434414,90.49914532120981
18.446871596824707,90.49914532120981
18.723463089363744,90.49914532120981
20.41208310545586,90.49914532120981
18.114785910992552,90.49914532120981
19.066691548851164,90.89881783025943
17.143968537828812,90.89881783025943
17.915015672854224,90.89881783025943
18.45077194237419,90.89881783025943
18.509861745398915,90.89881783025943
18.749872941242163,90.89881783025943
19.075716850705835,90.89881783025943
18.140350413176524,90.89881783025943
16.372940064326706,90.89881783025943
19.257363848056567,90.89881783025943
17.27965950003664,90.89881783025943
19.903266502776862,90.89881783025943
20.366440259259406,91.29775653573381
19.892266781146134,91.29775653573381
