mean_fitness,max_fitness
4.075966034174635,74.6421577334919
8.534202479119704,83.34972095141258
10.026527510614574,88.68791625749341
9.797301647896338,88.68791625749341
11.668953274858598,88.68791625749341
11.435879384243034,88.68791625749341
10.965065287534026,88.68791625749341
13.013028316453516,88.83496635783318
12.939941275865639,88.83496635783318
12.372345859320857,88.83496635783318
12.619439295281374,88.83496635783318
12.59442853859732,88.83496635783318
13.330863152503014,88.83496635783318
13.264017604172553,88.83496635783318
13.810567617254186,88.83496635783318
14.251540911186735,88.83496635783318
14.280902248880192,88.83496635783318
13.642595366189497,89.26289068006609
14.162981553896321,89.26289068006609
15.411608696474183,89.26289068006609
16.181731476810164,89.26289068006609
16.35767976775014,89.26289068006609
16.948557607308558,89.26289068006609
16.92924588420631,89.26289068006609
16.64159689256531,89.26289068006609
16.46974509424082,89.26289068006609
16.15474698094855,90.32924921203809
16.552199646091303,90.50527439979628
16.89038043204311,90.50527439979628
16.142938194307234,90.50527439979628
16.207194223265613,90.50527439979628
16.337903600702774,91.31497034215656
17.030312913185902,91.31497034215656
16.855595526176923,91.31497034215656
17.402159986413576,91.31497034215656
17.57190250966006,91.31497034215656
16.57204146198208,91.31497034215656
16.494026958069078,91.31497034215656
17.29672732076317,91.31497034215656
18.080675465968632,91.31497034215656
19.07108168740707,91.31497034215656
19.22336038284599,91.31497034215656
17.248761941397593,91.31497034215656
18.20694233837906,91.31497034215656
18.20887260970373,91.31497034215656
18.36966932958589,91.31497034215656
18.040308901605997,91.31497034215656
17.845857086814295,91.31497034215656
18.544757089336954,91.31497034215656
18.171047774939645,91.31497034215656
