mean_fitness,max_fitness
4.045416721314309,74.38527439979624
8.305270401716523,83.28985754988489
11.281430367390197,88.70317628172518
11.151768573701391,88.70317628172518
11.149175642608334,88.70317628172518
12.099784127505197,88.70317628172518
11.969588585395556,88.70317628172518
13.11780142398363,88.70317628172518
12.834029872059004,88.70317628172518
13.710979979518493,88.70317628172518
12.977341425598253,89.11385052684493
12.431922505241918,89.11385052684493
14.500255342694723,89.11385052684493
14.28292481942742,89.11385052684493
14.302838503104734,89.11385052684493
13.175062432737661,89.11385052684493
14.021278980896039,89.11385052684493
14.294406629551943,89.11385052684493
14.663958128952636,90.7933275701968
15.245406144118785,90.7933275701968
15.710913566785447,90.7933275701968
15.760848301369,91.21637137186158
15.927724149014523,91.21637137186158
16.95639084272943,91.21637137186158
17.11502322845253,91.21637137186158
18.310741115046316,91.21637137186158
17.607221993940282,91.21637137186158
17.55200049060028,91.21637137186158
17.719455236432704,91.21637137186158
17.353266857358086,91.21637137186158
17.399017245066972,91.21637137186158
17.267490092187877,91.21637137186158
18.878308996781932,91.21637137186158
18.33258990455641,91.21637137186158
17.251179649424486,91.21637137186158
19.426416386788976,91.21637137186158
17.53795324626645,91.21637137186158
19.590360607889664,91.21637137186158
19.08068303551143,91.21637137186158
20.495003761387764,91.21637137186158
17.08928714171843,91.21637137186158
17.966712127933675,91.21637137186158
18.187474375274775,91.21637137186158
19.24300488713916,91.21637137186158
18.893929629915743,91.21637137186158
18.2322374237324,91.21637137186158
19.37136790636943,91.21637137186158
20.09136875272841,91.21637137186158
19.785138470024812,91.21637137186158
20.106615076452965,91.21637137186158
