mean_gain,max_gain
-87.15984258153908,18.7783669815498
-35.455628651762254,23.879678326026365
-17.838306899391547,23.879678326026365
-7.36252372553916,24.93683122567178
5.2467915404017,25.65689285528073
13.875390865921498,26.11914185137268
15.076749321804808,29.085107829097296
21.71256481975166,29.085107829097296
23.63181831475453,29.085107829097296
26.241833762701148,29.085107829097296
28.124951449818504,29.085107829097296
28.85090574185263,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
29.08510782909715,29.085107829097296
