mean_fitness,max_fitness
8.509772325233696,91.01103858311016
14.469803027350633,91.01103858311016
20.12108780109707,91.76835394814498
23.921816843689864,91.76835394814498
26.418008225125845,91.76835394814498
26.384364939214432,91.76835394814498
29.83725025302315,92.02226421822039
27.16035567232326,92.02226421822039
28.773606129685554,93.32385026742618
27.46809960690729,93.32385026742618
28.37270137990089,93.32385026742618
27.943916956637043,93.32385026742618
30.975273049541716,93.32385026742618
35.9590367569967,93.32385026742618
38.87248720067599,93.32385026742618
43.480000912617214,93.32385026742618
44.71730178741393,93.32385026742618
46.33040819797366,93.32385026742618
45.44740635888135,93.32385026742618
42.25293135655528,93.32385026742618
45.05308132516056,93.32385026742618
43.98378596627753,93.32385026742618
45.446283235203964,93.32385026742618
45.412833652210594,93.32385026742618
43.687318841088846,93.32385026742618
43.630835717430124,93.32385026742618
43.73011723184573,93.32385026742618
43.94182215008701,93.32385026742618
43.53509799596336,93.32385026742618
42.42984348576231,93.32385026742618
42.178304759638955,93.32385026742618
40.48987630941257,93.32385026742618
44.088646686615206,93.32385026742618
44.03160711746997,93.32385026742618
42.879097948754826,93.32385026742618
42.06364503318901,93.32385026742618
45.09704502705561,93.32385026742618
43.0948060451429,93.32385026742618
44.85139375743147,93.32385026742618
41.61685449363118,93.32385026742618
40.64670948415573,93.32385026742618
43.12663920774962,93.32385026742618
41.67600663315434,93.32385026742618
42.30258197722814,93.32385026742618
43.7652005652711,93.32385026742618
41.42001085585165,93.32385026742618
42.70792800199598,93.32385026742618
43.7014086703428,93.32385026742618
41.25863132661162,93.32385026742618
47.19565706066696,93.32385026742618
