mean_fitness,max_fitness
9.294362742564049,91.22226955283409
14.816013354690968,92.2078822105246
22.96064915177029,92.2078822105246
26.735156312060035,92.3829065134946
26.858880554552314,92.3829065134946
27.769268953336795,92.3829065134946
30.09097312765432,92.3829065134946
31.175659984291784,92.3829065134946
29.599858933288814,92.3829065134946
31.151822787445305,92.3829065134946
29.524416253086937,92.3829065134946
31.89574633567634,92.3829065134946
32.98873232588668,92.82010264645956
35.97106952501023,92.82010264645956
32.825670119786075,92.82010264645956
36.89351922198762,92.82010264645956
33.48957162682798,92.82010264645956
39.684346229524984,92.82010264645956
42.04684677966074,92.82010264645956
38.59920699801942,92.82010264645956
39.523323510743985,92.82010264645956
37.78317073044311,92.82010264645956
38.00260527518542,92.82010264645956
42.954174158060795,92.82010264645956
41.00708038872259,92.82010264645956
44.93298028679366,92.82010264645956
43.69241445164963,92.82010264645956
43.067673168486344,92.82010264645956
46.41995216449397,92.82010264645956
47.19098985766941,92.82010264645956
44.61691157084918,92.82010264645956
44.85464994513432,92.82010264645956
44.60250831605373,92.82010264645956
45.23524204098208,92.84226955283407
44.694715489397524,92.84226955283407
42.33978510402101,92.84226955283407
43.56287208130797,92.90814186652395
43.17667348007963,92.90814186652395
46.042750276615685,92.90814186652395
44.550150516612106,92.90814186652395
42.466881767149815,92.90814186652395
42.23947572963007,92.90814186652395
43.40492752800515,92.90814186652395
45.3814260539931,92.90814186652395
41.040432936474424,92.90814186652395
40.93847166987045,92.90814186652395
44.695057478260395,92.90814186652395
38.88097894609044,92.90814186652395
37.131419751043985,92.90814186652395
40.991790876012175,92.90814186652395
