mean_fitness,max_fitness
9.161807808983289,91.90637245364766
13.428610600298677,92.37289246928256
20.8890498467664,92.37289246928256
24.335591212327948,92.37289246928256
25.294081779863212,92.37289246928256
26.128395915625422,92.37289246928256
29.149543159669225,92.37289246928256
30.154314550880482,92.37289246928256
29.622154251830107,93.06010264645955
31.378207086541327,93.06010264645955
31.93637290973195,93.06010264645955
31.517016662240266,93.06010264645955
37.37967326199993,93.06010264645955
33.66038777347468,93.06010264645955
34.44346034754143,93.06010264645955
37.03030326807526,93.21289246928255
39.05443998987608,93.21289246928255
41.3592005065317,93.21289246928255
43.422159354260096,93.21289246928255
40.20443051083105,93.21289246928255
43.37228410469762,93.21289246928255
43.097310415165374,93.21289246928255
42.30536769543709,93.21289246928255
43.46385201753925,93.21289246928255
40.77724151515801,93.21289246928255
42.20928163302828,93.21289246928255
40.92984934442774,93.21289246928255
40.634553704758254,93.21289246928255
41.67400257803998,93.21289246928255
43.274865462869926,93.21289246928255
42.08255217633489,93.21289246928255
41.83943412640598,93.21289246928255
40.81807010849262,93.21289246928255
44.14044996075967,93.21289246928255
42.324988801664276,93.21289246928255
43.70290862369699,93.21289246928255
41.99026658859672,93.21289246928255
42.905693434946144,93.21289246928255
44.21181836406074,93.21289246928255
44.954207922342654,93.21289246928255
41.99916986380521,93.21289246928255
39.95772994087122,93.21289246928255
40.76764270420562,93.21289246928255
42.03849788286123,93.21289246928255
44.85561524673757,93.21289246928255
41.41920696772421,93.21289246928255
43.216167835743505,93.21289246928255
44.944888873239464,93.21289246928255
41.055862700457844,93.21289246928255
43.4015273827113,93.21289246928255
