mean_fitness,max_fitness
8.621292482892251,90.61935834262664
16.62148836437744,90.93621752534384
21.543705513347412,92.51874178945529
22.825049882279284,92.51874178945529
25.860414822271615,92.81982739098295
28.409212069591067,92.81982739098295
30.562229009312322,92.81982739098295
27.722237563220972,93.90188000615579
27.485061341754438,93.90188000615579
28.131234390886092,93.90188000615579
29.822843897846894,93.90188000615579
30.266053077039064,93.90188000615579
34.34270021475868,93.90188000615579
35.85648618376361,93.90188000615579
34.48682158165229,93.90188000615579
37.96849087862446,93.90188000615579
36.53281432961102,93.90188000615579
38.91159149302213,93.90188000615579
38.82890570769028,93.90188000615579
39.57576978181426,93.90188000615579
38.859935423647215,93.90188000615579
40.434745391837936,93.90188000615579
40.36886996294788,93.90188000615579
40.514440268396726,93.90188000615579
43.969318969747164,93.90188000615579
40.693843631058954,93.90188000615579
41.97819541933022,93.90188000615579
42.096066085200135,93.90188000615579
43.468508938492086,93.90188000615579
41.758715666374066,93.90188000615579
44.11336425090632,93.90188000615579
41.701144685980125,93.90188000615579
42.78615749923922,93.90188000615579
43.69562562844853,93.90188000615579
42.12115977811032,93.90188000615579
42.58766623715205,93.90188000615579
41.69662604413503,93.90188000615579
42.791410917555,93.90188000615579
42.57685553760006,93.90188000615579
44.23525100522445,93.90188000615579
43.06957431134872,93.90188000615579
42.73864282904488,93.90188000615579
44.224028898257004,93.90188000615579
42.09741043145531,93.90188000615579
41.274149431949276,93.90188000615579
44.998015443999506,93.90188000615579
43.95969908078537,93.90188000615579
40.3490994720072,93.90188000615579
42.46673475408442,93.90188000615579
42.689037016770065,93.90188000615579
