mean_fitness,max_fitness
9.196020201484824,90.85641489804765
14.107612240184636,90.85641489804765
21.974291243262194,91.31974528872261
24.81228501451668,92.31766574803521
27.53809612192221,92.31766574803521
28.339402623883338,92.31766574803521
28.765776343579073,92.31766574803521
29.017636096698084,92.31766574803521
30.242177658911753,92.31766574803521
25.44695294940511,92.31766574803521
31.997789214425563,92.31766574803521
35.20082521058125,92.31766574803521
36.53303394752824,92.31766574803521
33.39733684990213,92.31766574803521
37.71883792836421,92.31766574803521
42.535505572163004,92.31766574803521
39.990065707498516,92.31766574803521
43.20812194860408,92.31766574803521
43.69780508296024,92.31766574803521
43.91855936886216,92.31766574803521
43.066129514291056,92.31766574803521
46.07700572610769,92.31766574803521
42.85961397384988,92.31766574803521
43.346608368046795,92.31766574803521
44.8628113884814,92.31766574803521
41.38966177455082,92.31766574803521
44.026366086610274,92.7521418409367
44.228848605515196,92.7521418409367
41.85173830284735,92.7521418409367
41.71311521832106,92.7521418409367
41.89719748927046,92.7521418409367
42.82280346349742,92.7521418409367
42.79272286183496,92.7521418409367
44.13266523669062,92.7521418409367
47.31557362575899,92.7521418409367
42.81839752400491,92.7521418409367
43.33635151015514,92.7521418409367
43.52481466527814,92.7521418409367
43.20652646637424,92.7521418409367
46.139773864879,92.7521418409367
43.72705204338147,92.7521418409367
45.631439659491114,92.7521418409367
43.87683698774757,92.7521418409367
45.47122822609024,92.7521418409367
46.8358133153799,92.7521418409367
46.394241516883184,92.7521418409367
44.08603037361809,92.7521418409367
43.96484882619017,92.7521418409367
44.609586499878134,92.7521418409367
44.49521743522468,92.7521418409367
