mean_fitness,max_fitness
9.151069583890642,91.67668519596538
15.163124285628143,91.67668519596538
20.508175529126966,91.67668519596538
22.63094354768925,91.67668519596538
26.177228555220715,92.01946701359932
29.090186755733555,92.01946701359932
30.807051909215588,92.5576657480352
30.649401142725146,92.5576657480352
30.682873971588126,92.5576657480352
28.622721127760183,92.5576657480352
31.095013310164212,92.5576657480352
32.33056019467094,92.5576657480352
29.851802719776064,92.5576657480352
33.30785233115881,92.5576657480352
32.08019472710291,92.5576657480352
34.099875865397955,92.5576657480352
35.581050274520074,92.5576657480352
36.32415396613534,92.5576657480352
34.77071170324869,92.5576657480352
35.74699949176284,92.5576657480352
37.969628859979075,92.5576657480352
40.02277603987423,92.5576657480352
41.44762168943344,92.5576657480352
41.54305386444188,92.90835578817423
42.28777493490651,92.90835578817423
38.1112693774133,92.90835578817423
38.96616899138328,92.90835578817423
38.55101299323987,92.90835578817423
41.992044727177095,92.90835578817423
39.470783704830836,92.90835578817423
41.26591750078704,92.90835578817423
41.665273340791785,92.90835578817423
41.21822519145455,93.0854484544556
42.138722127718594,93.0854484544556
40.099595196389096,93.0854484544556
39.37790678336384,93.0854484544556
42.12011055622345,93.0854484544556
41.799016951380324,93.0854484544556
42.81978158658055,93.0854484544556
42.58344934712341,93.0854484544556
41.79363101618855,93.0854484544556
41.91930453278544,93.0854484544556
42.36244192512927,93.0854484544556
42.33466728719417,93.0854484544556
44.8825955965775,93.0854484544556
43.53643322800135,93.0854484544556
41.30090275308773,93.0854484544556
43.32474070603866,93.0854484544556
44.62879747069163,93.0854484544556
44.66046057746014,93.0854484544556
