mean_fitness,max_fitness
0.9857969039321526,89.36458607254409
2.456825099698296,89.36458607254409
3.8976007439470326,89.36458607254409
6.148198804937902,89.36458607254409
6.760272890306199,89.36458607254409
6.583149609641049,89.36458607254409
7.1712454444739535,89.36458607254409
7.280111649740292,91.90784596782225
8.062977750172152,91.90784596782225
9.487986639162811,91.90784596782225
8.953852832316981,91.90784596782225
8.721068162435571,91.90784596782225
11.232772126093277,91.90784596782225
10.186555888776738,91.90784596782225
11.645718092931517,91.90784596782225
10.852241484480585,91.90784596782225
12.00912657589848,91.90784596782225
12.011848102001226,91.90784596782225
12.52020725795587,91.90784596782225
12.422728147348321,91.90784596782225
11.613107261142599,91.90784596782225
13.923249343510873,91.90784596782225
14.352112127138513,91.90784596782225
13.743100888187723,91.90784596782225
13.30732244387746,91.90784596782225
14.424178477803014,91.90784596782225
14.482898225425016,91.90784596782225
14.926994237589053,91.90784596782225
14.364363406343504,91.90784596782225
14.391508656977457,91.90784596782225
14.306670618550134,91.90784596782225
15.227502546568703,91.90784596782225
15.772442659714171,91.90784596782225
14.281938056828118,91.90784596782225
14.55039602560993,91.90784596782225
14.972021865639539,91.90784596782225
15.328739692377647,91.90784596782225
15.670626433789048,91.90784596782225
16.1587828420898,91.90784596782225
16.778282539233324,91.90784596782225
17.445117452266302,91.90784596782225
17.60993450843666,91.90784596782225
17.223800274388235,91.90784596782225
17.70254426132415,91.90784596782225
16.31698928330759,91.90784596782225
16.613547951199727,91.90784596782225
16.673557440595346,91.90784596782225
17.421514040937907,91.90784596782225
16.47410545664049,91.90784596782225
16.729305942474674,91.90784596782225
