mean_fitness,max_fitness
-0.021171795294486564,87.17226115946713
1.8376239282132922,87.17226115946713
4.37598587944407,87.17226115946713
4.579072254794485,87.17226115946713
5.668984037350879,89.15602586327736
7.389069372173055,89.15602586327736
8.209112922468965,89.15602586327736
5.550549197439654,89.15602586327736
8.262982287812006,89.15602586327736
8.938331806271199,89.15602586327736
8.835796363064558,89.15602586327736
9.024411186669909,89.15602586327736
10.929878075479774,89.15602586327736
10.790100379255332,89.15602586327736
11.234414735917369,89.15602586327736
12.205537477581835,89.86737060368046
14.08253750604906,90.07367074233113
14.094563170425564,90.07367074233113
14.204897240482683,90.07367074233113
13.826223712482207,90.38817776347209
13.402252823390613,90.38817776347209
13.720757957109164,90.38817776347209
14.904059709427964,90.38817776347209
14.506209164329247,90.38817776347209
13.506787665119399,90.38817776347209
14.236920343697065,90.38817776347209
15.574465951193012,91.26779752022556
13.262196236845435,91.26779752022556
14.455440783835863,91.26779752022556
14.958569069034207,91.26779752022556
14.585391722326234,91.26779752022556
16.883003226763737,91.26779752022556
16.112305111958367,91.26779752022556
15.918573656889201,91.26779752022556
17.513687666074276,91.26779752022556
17.439801542765636,91.26779752022556
16.603428425238498,91.26779752022556
15.373260466736307,91.26779752022556
16.76651156308922,91.26779752022556
15.610839274721906,91.26779752022556
16.436095288229264,91.26779752022556
17.36902542281637,91.26779752022556
16.907711758417868,91.53667479939607
16.640507557206018,91.53667479939607
16.25505179432839,91.53667479939607
16.61075964979907,91.53667479939607
17.546512150679458,91.53667479939607
18.75221706790071,92.36157804100165
17.586032117808376,92.36157804100165
18.080786075738533,92.36157804100165
