mean_fitness,max_fitness
0.7236944455613337,90.11035802314753
1.90298654272239,90.11035802314753
3.4774965152164836,90.11035802314753
4.661356375799721,90.11035802314753
5.490913732995054,90.11035802314753
7.563536334701315,90.67930024777546
7.2916594040446725,90.67930024777546
7.945890186388816,90.67930024777546
7.502873723713961,90.67930024777546
8.291269821551294,90.67930024777546
8.763903848695646,90.67930024777546
9.656524419719839,90.67930024777546
10.982544411485756,90.67930024777546
11.17136204914149,90.67930024777546
11.113289476029971,90.67930024777546
11.60058987293784,90.67930024777546
10.828487967579418,90.67930024777546
12.334203970153874,90.67930024777546
11.076411588388778,90.67930024777546
13.086966608373377,90.67930024777546
14.42303483737817,90.67930024777546
14.488605459055726,90.67930024777546
14.017491870823235,90.67930024777546
14.76215797533549,90.67930024777546
14.565138204087617,90.67930024777546
15.741541334372753,90.67930024777546
15.189748410051253,90.67930024777546
16.08171511651239,90.67930024777546
14.997490937531335,90.67930024777546
16.3216481252729,90.67930024777546
17.037548949967707,90.67930024777546
17.421503683871013,90.67930024777546
18.39972014317874,90.67930024777546
17.6679417554338,91.91309897958838
18.614422549122747,91.91309897958838
19.587037955348478,91.91309897958838
18.757048241872276,91.91309897958838
18.027750306098984,91.91309897958838
18.016398880482583,91.91309897958838
18.89720998885248,91.91309897958838
18.709426165117037,91.91309897958838
18.719100894291742,91.91309897958838
18.59570797321646,91.91309897958838
18.810000270076262,91.91309897958838
17.339719644232773,91.91309897958838
18.02531339208246,91.91309897958838
18.787504878892427,91.91309897958838
19.344592317995925,91.91309897958838
19.43760891191742,91.91309897958838
18.830426707084687,91.91309897958838
