mean_fitness,max_fitness
-2.470392096279985,48.17399989261955
3.134835449961975,66.25379680945984
0.9312771656249614,66.25379680945984
4.182367265143977,66.25379680945984
4.841293854504797,94.78506424239102
14.066522241916386,94.9001335721758
13.761112956374289,94.9001335721758
17.337551137919796,94.9001335721758
12.65250899461325,94.9001335721758
18.73827930634375,94.9001335721758
15.24943683377555,94.9001335721758
15.376496701339759,94.9001335721758
22.010600373126003,94.9001335721758
21.491484026868864,94.9001335721758
18.716909979091273,94.9001335721758
23.063695909970303,94.9001335721758
24.141732308693744,94.9001335721758
19.063630034137894,94.9001335721758
18.80649743580902,94.9001335721758
15.776627349731234,94.9001335721758
