mean_fitness,max_fitness
-1.6963126225378369,75.22855887686998
5.1426386379258,87.31982739098294
7.278919998232834,87.31982739098294
13.782525339587089,87.31982739098294
10.376353537240417,87.31982739098294
15.964680567825274,94.78506424239102
13.62163791680532,94.85250552318655
19.45237010565347,94.85250552318655
22.264756656843836,94.85250552318655
20.43425139798561,94.85250552318655
17.427772362153185,94.85250552318655
17.428229602931246,94.85250552318655
20.942268391698704,94.85250552318655
15.760502386035121,94.85250552318655
15.588323205888974,94.85250552318655
17.844251746227894,94.85250552318655
22.706847434779135,94.85250552318655
19.847286319217716,94.91240366476762
13.372918149725443,94.91240366476762
22.383214028532148,94.91240366476762
