mean_fitness,max_fitness
-3.070315819566208,48.256996812190515
0.22768798397955592,48.256996812190515
3.6135798434715714,48.27641489804762
7.653260999294091,66.16518926293739
15.627695077579824,66.16518926293739
14.712194048990545,75.23480889721516
16.93237126146434,75.23794861721983
11.148021060400852,75.23794861721983
15.031976993167163,75.26990021702643
12.18455179360726,75.26990021702643
15.296475842088741,75.26990021702643
15.236723261035811,93.56355803717005
17.745370982905047,93.56355803717005
13.963495464289885,94.84670840550223
14.605466986204341,94.91859563501554
18.192959490371145,94.91859563501554
21.629691712710525,94.91859563501554
25.836984288742304,94.91859563501554
24.90490157744531,94.91859563501554
19.794374601411153,94.91859563501554
