mean_fitness,max_fitness
1.765559846440999,88.62423384369518
2.875256353881336,88.62423384369518
4.76349769046309,88.62423384369518
5.18873297681903,88.62423384369518
7.045326418768071,91.62988045655038
7.365503453083437,91.62988045655038
8.366251304640189,91.62988045655038
8.81425311499976,91.62988045655038
8.553138046479523,91.62988045655038
8.122403740147453,91.62988045655038
8.979112959395644,91.62988045655038
9.485797124654386,91.62988045655038
9.9883878125701,91.62988045655038
9.79657405961395,91.62988045655038
10.54482928480885,91.62988045655038
10.442096081766035,91.62988045655038
11.160559208988168,91.62988045655038
11.373379710726136,91.62988045655038
10.404775442167434,91.62988045655038
10.088786323405763,91.62988045655038
10.761160752372234,91.62988045655038
11.718836578258177,91.62988045655038
11.748663613816248,91.62988045655038
12.104543040077978,91.62988045655038
11.53409707101263,91.62988045655038
12.726946269155373,91.62988045655038
12.651168255355682,91.62988045655038
11.852284657820094,91.62988045655038
11.311520860043784,91.62988045655038
12.160102145056587,91.62988045655038
12.169586082623107,91.62988045655038
13.624070915359379,91.62988045655038
13.400649424658518,91.62988045655038
13.209951894240898,91.62988045655038
13.066592470922577,91.62988045655038
11.626010287207578,91.62988045655038
12.382194206522096,91.62988045655038
12.821929711981863,91.62988045655038
11.985764583360032,91.62988045655038
14.392494017279907,91.62988045655038
15.033708951105844,91.62988045655038
14.387421208122802,91.62988045655038
13.283560766818256,91.62988045655038
13.276831558592981,91.62988045655038
15.042757193788743,91.62988045655038
15.363529629852874,91.62988045655038
14.837678774906967,91.62988045655038
13.632966234301543,91.62988045655038
13.707110437508943,91.62988045655038
14.668451730519411,91.62988045655038
