mean_fitness,max_fitness
1.0383941261597727,85.31404634292248
2.7255741037303127,86.65999048283734
5.01277594122711,87.61925648420771
6.188584253937207,87.61925648420771
6.604982945385228,87.61925648420771
6.600663126921963,87.61925648420771
7.197769992153201,90.04503680203399
6.740742169125505,90.04503680203399
7.076484772775844,90.04503680203399
8.156759192316471,90.04503680203399
9.339120517321165,91.66626786119733
9.587061122673589,91.66626786119733
7.325152087304431,91.66626786119733
9.267583327289195,91.66626786119733
10.028625101577315,91.66626786119733
9.99661767364281,91.66626786119733
11.406973979458616,91.66626786119733
10.946039478515958,91.66626786119733
12.120529436665672,91.66626786119733
12.365894830287347,91.66626786119733
12.330709371833187,91.66626786119733
11.680194084895286,91.66626786119733
13.1687530469034,91.66626786119733
13.441931551740133,91.66626786119733
13.007903779942206,91.66626786119733
15.064194923117103,91.66626786119733
15.948215417186892,91.66626786119733
14.922201421745413,91.66626786119733
17.966409619910543,91.66626786119733
16.220371486843316,91.66626786119733
16.918552810955962,91.66626786119733
18.61349320561738,91.66626786119733
22.32881142261403,91.66626786119733
20.37504237507569,91.66626786119733
19.926716624747623,91.66626786119733
21.697200211104015,91.66626786119733
23.039440950487496,91.66626786119733
22.977705145173193,92.62913983346328
21.53782747236684,92.62913983346328
22.932818602948178,92.62913983346328
23.4274269552066,92.62913983346328
25.068184543379683,92.62913983346328
25.585852149765593,92.62913983346328
25.671969014296568,92.62913983346328
24.618664708617548,92.62913983346328
26.179685376949337,92.62913983346328
29.076713228437534,92.62913983346328
25.0897705656791,92.62913983346328
27.708317974655575,92.62913983346328
27.738544472761028,92.62913983346328
