mean_fitness,max_fitness
1.5899171462586617,86.68474422199027
2.6386168549396625,87.40374072272296
5.513041212135388,88.85237390841505
7.290277902024993,89.35923170574945
6.841856192390303,90.21998334634746
7.474881412570062,90.21998334634746
7.266655145118936,90.21998334634746
7.440765813209911,90.21998334634746
9.095178408192133,90.21998334634746
9.371062670699969,90.21998334634746
9.622220020728657,90.21998334634746
10.090774731870969,90.21998334634746
9.765897414042591,90.21998334634746
8.490597886347865,90.21998334634746
9.520310403057776,90.21998334634746
10.654966078865158,90.21998334634746
8.90597213862797,90.21998334634746
10.464631637785066,90.21998334634746
10.318836846035342,90.21998334634746
10.647244344969689,90.21998334634746
10.984719997877143,90.21998334634746
11.021262282144535,90.21998334634746
10.438353576733885,90.21998334634746
10.860116940549224,90.21998334634746
10.759985965001315,90.21998334634746
11.851370909544364,90.21998334634746
12.20535991588301,90.21998334634746
11.761108065708875,90.21998334634746
13.774947550393213,90.21998334634746
13.806445246153332,90.21998334634746
13.758004307060032,90.21998334634746
13.71414237015675,90.21998334634746
14.586350262584157,90.21998334634746
15.384400739982718,90.21998334634746
14.726680935315231,90.21998334634746
15.353471181425727,90.21998334634746
15.376290914783532,90.94652961731549
15.186256381668537,90.94652961731549
13.742882720621424,90.94652961731549
13.84816533050984,90.94652961731549
15.206048807859304,90.94652961731549
15.777376286805874,90.94652961731549
15.002352084949015,91.55107280519773
15.933730949670672,91.55107280519773
16.135250994065185,91.55107280519773
15.79619990825908,91.55107280519773
17.548247719065863,91.55107280519773
17.46400479614183,91.55107280519773
16.36560573365908,91.55107280519773
17.094737362807788,91.55107280519773
