mean_fitness,max_fitness
1.1961388786275726,86.87921377653416
2.8811419236693605,89.00239071028443
3.8339316911147323,89.00239071028443
5.763655551511955,89.00239071028443
6.031944919043776,90.34456198018546
6.798249313532585,90.34456198018546
6.824217791740445,90.34456198018546
8.31096910770839,90.34456198018546
8.838212959044634,90.34456198018546
8.78619081639857,90.34456198018546
9.419718161956572,90.34456198018546
9.444109310380481,90.34456198018546
9.584142994645212,90.34456198018546
8.838903701307142,90.34456198018546
9.153785976215081,90.34456198018546
9.078921805102206,90.34456198018546
8.09792409072078,90.34456198018546
9.147257391757034,90.34456198018546
10.411496807844609,90.34456198018546
10.740134048567237,90.34456198018546
9.855876503886167,91.10877351051688
10.548533513341836,91.10877351051688
10.55369782952535,91.10877351051688
10.784410999081294,91.10877351051688
11.69764112387117,91.10877351051688
11.125621925435778,91.10877351051688
12.671473847789409,91.10877351051688
12.26623312467561,91.10877351051688
13.147122380440562,91.10877351051688
12.594343498995787,91.10877351051688
13.699916934749734,91.10877351051688
13.278933807926007,91.10877351051688
13.135585547249377,91.10877351051688
14.29944178663738,91.10877351051688
14.866254138722105,91.10877351051688
14.560488252928282,91.10877351051688
15.037982965129624,91.10877351051688
14.56452424087832,91.10877351051688
15.84260764995727,91.10877351051688
14.495025582616922,91.10877351051688
14.820643264833974,91.10877351051688
15.488432616093826,91.10877351051688
15.719950341406179,91.10877351051688
15.252964950990297,91.10877351051688
15.354601410327124,91.10877351051688
16.362700725758213,91.10877351051688
16.061075282461797,91.10877351051688
16.051431362729257,91.10877351051688
15.29047732509941,91.10877351051688
15.550211302453443,91.10877351051688
