mean_fitness,max_fitness
-4.490041349643998,77.55802628025818
2.7833996013801503,77.55802628025818
14.915221064300361,77.55802628025818
29.236501644364427,77.55802628025818
56.52588568534255,77.55802628025818
74.36283359594799,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
77.55802628025788,77.55802628025818
