mean_fitness,max_fitness
-3.983374390059825,60.59593044569838
4.925618204987577,60.59593044569838
20.505312498987774,63.491370227291824
43.157921656356045,77.97416814403793
56.661672027967846,77.97854209002688
58.7987870142862,78.00092656867545
62.382372423761694,78.00141414265951
74.1516778379046,78.0028715845131
77.1442376677848,78.0031852500038
78.00305976490294,78.0031852500038
78.00316517261837,78.0031852500038
78.0031830368844,78.0031852500038
78.0031830368844,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.0031830368844,78.0031852500038
78.0031830368844,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.0031830368844,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
78.00318525000365,78.0031852500038
