mean_fitness,max_fitness
-3.5622941682609253,48.82043125005686
5.9746323010673255,55.62368623680744
15.406952800553121,85.03854220538406
31.1941061616859,85.03854220538406
44.71973554551485,85.03854220538406
64.7019377634592,85.03854220538406
81.41068576916632,85.03854220538406
84.74915788586586,85.03854220538406
84.8583525986412,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
85.03854220538413,85.03854220538406
