mean_fitness,max_fitness
-3.7692527717791493,25.410957246473348
8.694064042295294,32.3078279915234
22.376165488291527,46.501729437839884
25.16560266957616,46.501729437839884
26.671967361547534,54.04989118289271
32.968120539580596,70.32887315919403
41.175058901983235,70.32887315919403
51.11401951974626,70.38818087824427
60.02567682751703,74.82557493129761
67.76791176573192,80.4347987712113
69.22437115210082,80.4347987712113
70.80402650623792,80.4347987712113
73.67334370476802,80.4347987712113
74.10969531170251,80.4347987712113
76.37093442690114,80.4347987712113
79.66573217621945,80.4347987712113
80.33917868935917,80.4347987712113
80.33917868935917,80.4347987712113
80.33917868935917,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
80.4347987712116,80.4347987712113
