mean_fitness,max_fitness
-3.2867241757436694,37.43792213164756
9.325096991224012,42.58528744284128
23.2568253723562,42.58528744284128
30.278899434396738,53.89361512417626
36.14650565810679,53.89361512417626
41.06053626179732,53.89361512417626
42.16265060366069,53.89361512417626
49.62787801824979,53.89361512417626
53.44210109434133,53.89361512417626
53.83735478745307,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
53.89361512417613,53.89361512417626
