mean_fitness,max_fitness
-3.674768799005544,39.22772213226989
7.604942893393852,39.22772213226989
22.959480219293276,55.50421191845425
30.87966380734352,55.50421191845425
36.56583883596738,55.50421191845425
39.33379100734903,55.50421191845425
51.47239131974383,55.50421191845425
55.03703000871283,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
55.5042119184544,55.50421191845425
