mean_fitness,max_fitness
-4.01882406249523,24.98163369452226
6.2577961886410405,38.89897737349145
17.330899409864166,38.89897737349145
25.660175193189488,44.93540146832067
32.60793207232982,49.59097747191471
39.18981134791398,55.80593558537793
43.23060596121739,56.590142759385344
47.23416291446383,56.590142759385344
52.950270619618074,56.590142759385344
53.60416521440396,56.590142759385344
55.911173202077606,56.590142759385344
56.40797225897811,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
56.590142759385344,56.590142759385344
