mean_fitness,max_fitness
3.5385745393266683,84.05231162643669
8.343977230993922,84.05231162643669
9.98895571861907,84.05231162643669
10.204200045352492,88.08173194588461
10.203267714642422,88.08173194588461
11.70986498084582,88.08173194588461
11.337505582127298,88.08173194588461
11.85510089428577,88.08173194588461
11.228504167479468,88.08173194588461
11.46505775359772,88.08173194588461
12.0195088755852,88.08173194588461
11.954492899364547,88.08173194588461
12.550596180894367,88.68173194588462
12.19734952053006,88.68173194588462
12.247768956188912,88.68173194588462
13.323298591215385,88.68173194588462
13.366834502360032,88.68173194588462
12.871434514142592,88.68173194588462
13.642069214737159,88.77945347071135
13.460806436549099,88.77945347071135
14.41060434739866,88.77945347071135
14.082180790975151,88.77945347071135
14.910158496871194,88.77945347071135
15.17024995276008,88.77945347071135
15.06721302835702,89.45881783025945
15.612473610973346,89.45881783025945
16.28123511152282,89.45881783025945
16.356323133896225,89.45881783025945
17.90516879442835,89.45881783025945
18.030007977490726,89.45881783025945
18.256349653330712,89.83720995408441
18.90223182476899,89.83720995408441
18.03034760373746,89.83720995408441
18.439480884978494,89.83720995408441
19.14927494188493,89.83720995408441
18.95062244519155,89.83720995408441
17.95817349883425,89.83720995408441
17.841249914153888,89.83720995408441
17.8104625448494,89.83720995408441
19.46681874180472,90.58349300762785
19.537699204373176,90.58349300762785
19.382180127497012,90.58349300762785
20.107188800712184,90.58349300762785
19.884965207113492,90.58349300762785
20.11677419457651,91.1338552757624
19.833575973362752,91.1338552757624
19.98527711631399,91.1338552757624
18.427149636675697,91.1338552757624
19.555861780286605,91.1338552757624
19.293526781217256,91.1338552757624
