mean_fitness,max_fitness
4.0889164639027875,84.09995543807338
8.220176877115035,85.50915772258145
9.099514407185284,85.50915772258145
10.446023364036682,85.50915772258145
10.158376213208081,85.50915772258145
12.34300336003329,86.30624616014833
11.361656196949863,86.30624616014833
11.203200409059741,86.30624616014833
11.519014983615929,86.30624616014833
11.905876431561346,86.65096069395705
12.38978153433681,88.58527439979628
12.563022133550556,88.58527439979628
12.89885082628564,88.58527439979628
12.776267443762238,88.58527439979628
12.566008471133278,88.58527439979628
12.470807640543818,88.58527439979628
12.118794088135708,88.58527439979628
13.483297446830205,88.58527439979628
14.058997599145751,88.58527439979628
14.553533459510964,88.58527439979628
14.69390181106986,88.99146218183536
15.551504201359556,89.04952957785585
15.73011676024453,89.40808288660743
15.68225529668095,89.40808288660743
16.84937475103641,89.40808288660743
17.467035147041408,89.40808288660743
18.37739540266527,89.40808288660743
19.94131595881358,89.40808288660743
18.154070279984126,89.40808288660743
19.53840907208462,89.40808288660743
19.51246586891063,89.40808288660743
19.44956027234364,90.29069565974173
20.639205475970765,90.29069565974173
19.6958878092988,90.29069565974173
20.07848541404207,90.29069565974173
18.861129595416806,90.29069565974173
19.797500144218766,90.29069565974173
20.14430172108509,90.29069565974173
22.201710189971486,90.29069565974173
20.155330268615725,90.29069565974173
21.235389339368812,90.29069565974173
20.923204968536385,90.29069565974173
22.41360153574039,90.29069565974173
21.633838956634463,90.29069565974173
20.69031191264039,90.29069565974173
20.724720457162316,90.29069565974173
19.32876888985644,91.25787858127887
20.55087543116046,91.25787858127887
20.59730008201688,91.25787858127887
19.16622011316976,91.25787858127887
