mean_fitness,max_fitness
4.301439346081085,65.49571182646335
9.08054938442513,87.60952957785585
9.851333291948986,87.60952957785585
10.382964753763034,87.60952957785585
10.783783305722954,87.60952957785585
11.103645850761737,87.60952957785585
10.923979155258268,87.60952957785585
11.156789326306559,87.60952957785585
11.782367479469094,87.60952957785585
11.753793243618256,87.60952957785585
12.063598662036341,88.01642580206521
11.69214212495816,90.06296575233355
12.334364401178178,90.06296575233355
13.025934908418414,90.06296575233355
12.696950644088673,90.06296575233355
11.783684852681645,90.06296575233355
12.327328482148223,90.06296575233355
13.352087656212131,90.06296575233355
13.852249465831761,90.06296575233355
12.933089783882028,90.06296575233355
13.255881008722195,90.06296575233355
12.592877281237433,90.06296575233355
13.44505017197357,90.06296575233355
13.33865597733522,90.06296575233355
15.202442876424836,90.06296575233355
15.087164856029082,90.06296575233355
15.073776504896104,90.06296575233355
15.006982917442519,90.06296575233355
16.316999537613384,90.06296575233355
14.647971365298307,90.06296575233355
14.23577761695261,90.06296575233355
15.560896597283916,90.06296575233355
15.986682785777534,90.06296575233355
15.79453708568457,90.06296575233355
16.826322328532,90.06296575233355
16.002856554461598,90.06296575233355
19.46962998266973,90.06296575233355
18.833201463649946,90.06296575233355
18.91421264000701,90.06296575233355
20.293121638520592,90.06296575233355
20.47605665219517,90.06296575233355
21.311472469193372,90.21470207905183
19.822309293869218,90.21470207905183
19.742009315854116,90.21470207905183
20.546817908777832,90.21470207905183
20.37641928918602,90.21470207905183
21.561025001232224,90.21470207905183
21.045103325320838,90.21470207905183
21.335413879456258,90.21470207905183
22.297874924999892,90.21470207905183
