mean_fitness,max_fitness
3.879116790732257,89.81173587691741
7.2031610726561475,89.81173587691741
10.292999201746394,89.81173587691741
11.61134407837542,91.28657125383502
11.752298472101222,91.28657125383502
12.85585183505553,91.28657125383502
13.529056683725463,91.28657125383502
14.5352265387554,91.28657125383502
14.960532052616296,91.28657125383502
15.595926237941079,91.28657125383502
15.617743180863231,91.28657125383502
16.477670420061376,91.28657125383502
16.181167762724776,91.28657125383502
17.526318684002604,91.28657125383502
15.53059664269853,91.28657125383502
15.676892323648712,91.28657125383502
16.108343505997848,91.28657125383502
16.417470331870778,91.28657125383502
15.512550110779205,91.28657125383502
16.473517518360996,91.28657125383502
16.52737126832489,91.28657125383502
16.032702313291587,91.28657125383502
15.533418253469325,91.28657125383502
16.557076107343747,91.28657125383502
17.190828897420367,91.28657125383502
16.705803255937763,91.28657125383502
18.21466097997666,92.05379680945984
17.863856191300716,92.05379680945984
18.495041547480113,92.05379680945984
18.573969352929147,92.05379680945984
19.97030648382451,92.05379680945984
19.9868749232533,92.05379680945984
20.144735290333607,92.05379680945984
19.512195855039113,92.05379680945984
22.012046264123487,92.07041085661011
21.64236001706206,92.07041085661011
23.184035258856202,92.07041085661011
21.982754665584526,92.07041085661011
22.830544905532506,92.07041085661011
20.885235498975053,92.07041085661011
22.346912844613556,92.07041085661011
24.473587677541,92.45060701409174
25.465784549564844,92.79052820481505
25.257318595563213,92.79052820481505
25.467391945195732,92.79052820481505
27.39376207746419,92.79052820481505
27.037023541180123,92.79052820481505
28.17346029756992,92.79052820481505
27.89910908473149,92.79052820481505
28.864707781067672,92.79052820481505
