mean_fitness,max_fitness
2.660564557930306,65.91550058692482
7.10341138500387,86.4117358769174
9.928699552783172,86.4117358769174
10.938963775725904,86.4117358769174
11.648834844978303,89.21606371931281
11.080799305017027,89.21606371931281
13.339262308440794,89.21606371931281
13.587025616478119,89.21606371931281
14.448524524585672,89.21606371931281
15.614788255842111,89.21606371931281
14.297377535705257,89.21606371931281
13.53522938215561,89.21606371931281
15.8545459396284,89.21606371931281
15.967809990072046,89.21606371931281
15.91796844934334,89.21606371931281
17.641621942347225,89.21606371931281
17.667086993199398,89.21606371931281
17.504032725064366,89.21606371931281
17.867984261689394,89.21606371931281
17.9358398688449,89.21606371931281
18.3861186964128,89.21606371931281
18.208105008227562,89.21606371931281
18.789780787322446,89.21606371931281
18.013100793110873,89.21606371931281
18.466064780184915,89.21606371931281
18.389111538943084,89.21606371931281
19.677106199684147,89.21606371931281
18.634033171329236,89.21606371931281
18.664670625570295,89.21606371931281
19.027473944580603,89.21606371931281
20.556580214010054,89.21606371931281
21.265495862551113,90.44157530697022
21.840631708156796,90.44157530697022
21.404267873268974,90.44157530697022
22.026509027355033,90.44157530697022
22.135039232672085,90.44157530697022
23.65154542424295,90.44157530697022
22.680179919276103,90.44157530697022
23.294471326973692,90.44157530697022
23.684073261274026,90.60968459414686
22.851171084193897,91.82111423509888
23.579897434922163,91.82111423509888
23.693075545441417,91.82111423509888
25.466793844386565,91.82111423509888
24.191572286508862,91.82111423509888
25.006383743707495,91.82111423509888
25.605877311528825,91.82111423509888
26.07139370085502,91.82111423509888
25.49752102597415,91.82111423509888
25.263213691631115,91.82111423509888
