mean_fitness,max_fitness
3.2499332716247236,74.77148899640882
7.817846782472642,75.00853545289202
8.903938680155278,85.48379793739257
10.907640454869338,85.48379793739257
12.098642725307613,89.17940982990027
11.99430173991275,89.17940982990027
12.348836091136336,89.17940982990027
13.833953228879997,89.17940982990027
15.972329452355213,89.17940982990027
16.16628891151681,89.17940982990027
17.47209262749933,89.17940982990027
18.352402610600144,89.17940982990027
18.03759588415205,89.17940982990027
17.80234586143583,89.17940982990027
15.284511969631323,89.17940982990027
16.220581037150673,89.17940982990027
15.874827763529042,89.17940982990027
18.251044850615877,89.17940982990027
18.54699112516608,89.17940982990027
17.848863305600627,89.17940982990027
18.03384381443051,89.17940982990027
18.181550054423237,89.81173587691741
19.801174262454484,89.81173587691741
19.438955921821723,89.81173587691741
18.885691498392447,89.81173587691741
18.584471632973806,89.81173587691741
20.339942515070238,89.81173587691741
21.01676145416908,89.81173587691741
20.15278273749354,89.81173587691741
19.875525074514904,89.81173587691741
21.010148696596378,89.81173587691741
21.077200833465596,90.267754812552
20.44299716991653,90.267754812552
22.16078826817884,90.267754812552
21.228149218643686,90.267754812552
22.13983072005983,90.267754812552
23.218542597632016,90.267754812552
24.35042683449048,90.267754812552
24.787558546697937,90.267754812552
26.21503370101006,90.267754812552
26.727974132917836,91.47094978993945
28.63568010679322,91.47094978993945
28.443173934909574,91.47094978993945
28.99274176894843,91.47094978993945
28.53269161568493,92.22364909070207
28.72045482442865,92.22364909070207
29.441916708562136,92.22364909070207
28.91829919092823,92.22364909070207
27.790070393600374,92.82234767677734
28.688991703157274,92.82234767677734
