mean_fitness,max_fitness
3.7479870506163593,66.37959913428286
7.66095245683613,74.88190280195865
10.204125467152508,84.69955642660932
10.731680003182506,88.02111423509888
11.24606069145627,88.02111423509888
11.894148613295803,88.08920335595947
12.08919212282005,88.08920335595947
13.437927769668944,88.49968104797993
13.69058777186408,88.49968104797993
14.545805792278253,88.49968104797993
14.358770679210675,88.49968104797993
13.9799834391419,88.49968104797993
13.896998943647784,88.49968104797993
16.355025934603304,88.49968104797993
15.890389384402695,88.49968104797993
16.319904439827546,89.41354799471557
16.902971362560187,89.41354799471557
16.720006634291174,89.41354799471557
16.59171590794903,89.41354799471557
17.25614482855634,89.41354799471557
16.652465523057355,89.41354799471557
17.914395150707513,89.99140997390337
17.242304775533604,89.99140997390337
18.723939726230892,89.99140997390337
18.875519914795,89.99140997390337
18.664917835383523,89.99140997390337
17.598679381444484,89.99140997390337
17.786643709537714,89.99140997390337
16.862751973992694,89.99140997390337
18.8884409110819,89.99140997390337
18.27448363123179,89.99140997390337
18.898612560231477,89.99140997390337
19.35889158906932,89.99140997390337
20.96874750932932,89.99140997390337
19.1045921697631,89.99140997390337
19.797948477329626,89.99140997390337
19.46901796485274,89.99140997390337
20.114847220912967,89.99140997390337
19.323178015340254,89.99140997390337
20.308562665158725,89.99140997390337
20.855331217067896,89.99140997390337
20.043392435323707,89.99140997390337
21.209645234895973,89.99140997390337
21.14359987156524,89.99140997390337
20.866786014215933,89.99140997390337
22.794636753108072,90.01858578874553
23.707472411413825,90.01858578874553
24.925626798542606,90.82111423509888
25.731115405718278,90.82111423509888
25.694052529877364,90.82111423509888
