mean_fitness,max_fitness
2.912562788593093,75.07842158035618
7.394103011506671,86.58322890233343
10.314210090012002,87.01858578874553
10.535473990776307,87.01858578874553
12.123148075240426,87.01858578874553
13.713287158747967,87.01858578874553
13.160944717318081,89.41791509328337
13.910319576823142,89.41791509328337
15.217544307989153,89.41791509328337
15.298261289679315,92.30010264641751
15.098620927252483,92.30010264641751
15.118589467319334,92.30010264641751
14.883893038489001,92.30010264641751
14.384500365018171,92.30010264641751
15.795483012673484,92.30010264641751
16.991318512364064,92.30010264641751
16.97765118124567,92.30010264641751
17.513645855351204,92.30010264641751
20.605129236319456,93.50284613236326
21.328208386441734,93.50284613236326
22.3953679761726,93.50284613236326
23.706553808962223,93.50284613236326
26.123502630890663,93.50284613236326
26.102670097510536,93.50284613236326
29.01909903915594,93.50284613236326
28.230617736247446,93.50284613236326
30.973858117363356,93.50284613236326
31.991676785465334,93.50284613236326
33.68742783655156,93.50284613236326
34.04802642917011,93.50284613236326
37.63816261339315,93.50284613236326
36.28920524410791,93.50284613236326
37.374224838016865,93.50284613236326
36.079245051458976,93.50284613236326
39.00674219781973,93.50284613236326
37.71002530010741,93.50284613236326
38.40470519389326,93.50284613236326
37.322263017288385,93.50284613236326
41.115825881267504,93.50284613236326
41.45057708356744,93.50284613236326
39.9750736750672,93.50284613236326
39.15168093442141,93.50284613236326
39.50902022122304,93.50284613236326
39.28245609936279,93.50284613236326
41.645874669173025,93.50284613236326
42.251831122993295,93.50284613236326
44.50353866898832,93.50284613236326
42.2794872506828,93.50284613236326
42.749496807399495,93.50284613236326
41.65196520250386,93.50284613236326
