mean_fitness,max_fitness
2.993972469535255,66.19788162462294
6.718008590699613,85.57959913428286
10.39564025847601,85.57959913428286
11.456520704850815,85.57959913428286
12.279600710117096,85.57959913428286
14.260954871619639,85.57959913428286
14.239273115320405,85.57959913428286
14.268620372723237,88.40763751052512
14.769050285556471,88.40763751052512
16.129124027051294,88.40763751052512
15.19814629809629,88.40763751052512
15.012476235076178,88.40763751052512
15.792539701124385,89.27454706086822
15.3832731993522,89.27454706086822
15.97460030130192,89.42413272989424
16.72361801874418,89.42413272989424
16.303393799362997,89.42413272989424
15.595547114568383,89.42413272989424
15.260969383448861,89.99342407327508
16.261303522473312,90.62364909070206
17.175722013303755,90.62364909070206
17.64566384549149,90.62364909070206
18.883681406751073,90.62364909070206
21.300421296844057,90.62364909070206
23.42146917281576,90.62364909070206
26.45193475465933,90.62364909070206
27.40078089532322,90.62364909070206
30.516364625578785,90.62364909070206
31.512279486667328,90.62364909070206
32.00525689503943,90.62364909070206
35.63653422467089,91.62111423509887
36.063193483162536,91.62111423509887
41.15468592460715,91.62111423509887
39.538418207539,91.62111423509887
41.76188512362022,91.62111423509887
42.71586032565703,92.02364909070207
43.04376807926315,92.02364909070207
43.08367540879227,92.02364909070207
44.83519621834134,92.02364909070207
42.81522075712954,92.02364909070207
41.86582218117294,92.22364909070207
43.21023978993992,92.22364909070207
43.55776488617579,92.67574420258546
43.1140049235362,92.67574420258546
43.15947476616538,92.67574420258546
43.94459366778324,92.67574420258546
43.81648753853203,92.67574420258546
43.80023142361303,92.67574420258546
41.688194514004365,92.67574420258546
44.16865807141583,92.67574420258546
