mean_fitness,max_fitness
3.7391930047429285,66.37237888630936
6.120934879568292,66.40528862039817
8.568547057912443,84.71667761151171
10.994697148631193,86.34480143665988
12.096408785764826,86.34480143665988
13.774805446180574,86.34480143665988
12.649327723746355,89.20355587220548
13.063964167678872,89.20355587220548
13.21729208850622,89.20355587220548
15.458766720296156,89.20355587220548
17.488491154383514,89.20355587220548
16.240462606476136,92.03642065638155
16.3778985042917,92.03642065638155
18.360661781689437,92.03642065638155
17.680038605207137,92.03642065638155
19.070289638156126,92.03642065638155
18.05455197950036,92.03642065638155
18.83324283606525,92.03642065638155
17.944754583990573,92.03642065638155
18.867349955202638,92.03642065638155
18.752076062402672,92.03642065638155
18.839374591621382,92.03642065638155
18.11242154635514,92.03642065638155
18.279999362679796,92.03642065638155
19.413548262437416,92.03642065638155
18.879827662069108,92.03642065638155
20.075912213688202,92.03642065638155
18.082050437184325,92.03642065638155
19.08125947624139,92.03642065638155
21.491891571387335,92.03642065638155
21.097171659010005,92.03642065638155
19.820107102273717,92.03642065638155
20.08032912235068,92.03642065638155
20.64086008182807,92.03642065638155
20.037359128388577,92.03642065638155
20.351782431804576,92.03642065638155
18.53743461535546,92.03642065638155
20.565769934924145,92.03642065638155
20.866984870634823,92.03642065638155
21.10940035142694,92.03642065638155
20.96059297368345,92.03642065638155
20.652689971123664,92.03642065638155
20.436828122685768,92.03642065638155
20.590808976114026,92.03642065638155
21.85903974700938,92.03642065638155
21.657541417438594,92.03642065638155
22.64259563713807,92.03642065638155
23.071101458277074,92.03642065638155
23.322171482677874,92.03642065638155
22.048087974754466,92.03642065638155
